Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
432851,znvis,https://github.com/zincware/ZnVis,zincware,ZnVis,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432852,zny-yespower-0-5,https://github.com/bitzeny-electrum/zny_yespower_0_5_python3,bitzeny-electrum,zny_yespower_0_5_python3,[],"[ContentFile(path=""setup.py"")]"
432854,zo,https://github.com/daiooo/zo,daiooo,zo,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432857,zocalo,https://github.com/DiamondLightSource/python-zocalo,DiamondLightSource,python-zocalo,"[ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_doc.txt"")]","[ContentFile(path=""setup.py"")]"
432858,zocalo-dls,https://github.com/DiamondLightSource/python-zocalo-dls,DiamondLightSource,python-zocalo-dls,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
432859,zocrypt,https://github.com/SidmoGoesBrrr/zocrypt,SidmoGoesBrrr,zocrypt,[],"[ContentFile(path=""setup.py"")]"
432860,zod,https://github.com/zenseact/zod,zenseact,zod,[],[]
432861,zodb,https://github.com/zopefoundation/zodb,zopefoundation,zodb,[],"[ContentFile(path=""setup.py"")]"
432863,zodbbrowser,https://github.com/mgedmin/zodbbrowser,mgedmin,zodbbrowser,[],"[ContentFile(path=""setup.py"")]"
432864,zodb-cm,https://github.com/baloan/zodb-cm,baloan,zodb-cm,[],"[ContentFile(path=""setup.py"")]"
432866,zodbpickle,https://github.com/zopefoundation/zodbpickle,zopefoundation,zodbpickle,[],"[ContentFile(path=""setup.py"")]"
432867,zodb-py3migrate,https://github.com/gocept/zodb.py3migrate,gocept,zodb.py3migrate,"[ContentFile(path=""requirements-doc.txt"")]","[ContentFile(path=""setup.py"")]"
432868,zodbshootout,https://github.com/zodb/zodbshootout,zodb,zodbshootout,"[ContentFile(path=""doc-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432869,zodbtools,https://github.com/zopefoundation/ZODB,zopefoundation,ZODB,[],"[ContentFile(path=""setup.py"")]"
432870,zodbupdate,https://github.com/zopefoundation/zodbupdate,zopefoundation,zodbupdate,[],"[ContentFile(path=""setup.py"")]"
432872,zodburi,https://github.com/Pylons/zodburi,Pylons,zodburi,[],"[ContentFile(path=""setup.py"")]"
432873,zodbverify,https://github.com/plone/zodbverify,plone,zodbverify,[],"[ContentFile(path=""setup.py"")]"
432875,zodiaco,https://github.com/jcbdoliveira/pacotes-python-DIO-Bootcamp-Unimed-BH,jcbdoliveira,pacotes-python-DIO-Bootcamp-Unimed-BH,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432876,zodiac-sign,https://github.com/crusat/python-zodiac-sign,crusat,python-zodiac-sign,[],"[ContentFile(path=""setup.py"")]"
432877,zodiac-sutime,https://github.com/Remydeme/zodiac-sutime,Remydeme,zodiac-sutime,[],"[ContentFile(path=""setup.py"")]"
432878,zodiax,https://github.com/LouisDesdoigts/zodiax,LouisDesdoigts,zodiax,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432880,zodipy,https://github.com/Cosmoglobe/zodipy,Cosmoglobe,zodipy,[],[]
432882,zoe-analytics,https://github.com/DistributedSystemsGroup/zoe,DistributedSystemsGroup,zoe,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_tests.txt"")]",[]
432883,zoe-ci,https://github.com/BeamNG/zoe,BeamNG,zoe,[],"[ContentFile(path=""setup.py"")]"
432885,zoegas,https://github.com/cltk/old_norse_dictionary_zoega,cltk,old_norse_dictionary_zoega,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432886,zoek,https://github.com/pipxproject/pipx,pipxproject,pipx,[],[]
432895,zof,https://github.com/byllyfish/zof,byllyfish,zof,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432896,zogutils,https://github.com/tienhm0202/zogutils,tienhm0202,zogutils,[],[]
432899,zoho-analytics-connector,https://github.com/timrichardson/zoho_analytics_connector,timrichardson,zoho_analytics_connector,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432900,zohoapi,https://github.com/bcjarrett/zohoapi,bcjarrett,zohoapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432904,zohocrmapi,https://github.com/backupbrain/zoho-crm-api,backupbrain,zoho-crm-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432905,zohocrm-api,https://github.com/bzdvdn/zohocrm-api,bzdvdn,zohocrm-api,[],"[ContentFile(path=""setup.py"")]"
432906,zoho-crm-connector,https://github.com/timrichardson/zoho_crm_package,timrichardson,zoho_crm_package,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432908,zohocrm-python,https://github.com/GearPlug/zohocrm-python,GearPlug,zohocrm-python,[],"[ContentFile(path=""setup.py"")]"
432909,zohocrmsdk2-0,https://github.com/zoho/zohocrm-python-sdk-2.0,zoho,zohocrm-python-sdk-2.0,[],"[ContentFile(path=""setup.py"")]"
432910,zohocrmsdk2-1,https://github.com/zoho/zohocrm-python-sdk-2.1,zoho,zohocrm-python-sdk-2.1,[],"[ContentFile(path=""setup.py"")]"
432911,zohodb-py,https://github.com/oddmario/zohodb.py,oddmario,zohodb.py,[],"[ContentFile(path=""setup.py"")]"
432913,zohodocs,https://github.com/mattrobenolt/python-zohodocs,mattrobenolt,python-zohodocs,[],"[ContentFile(path=""setup.py"")]"
432916,zoho-oauth2,https://github.com/sauravkoli31/zoho_oauth2,sauravkoli31,zoho_oauth2,[],"[ContentFile(path=""setup.py"")]"
432917,zohoreader,https://github.com/marcus-luck/zohoreader,marcus-luck,zohoreader,[],"[ContentFile(path=""setup.py"")]"
432920,zoho-subscriptions,https://github.com/quintuslabs/pyfireconnect,quintuslabs,pyfireconnect,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432921,zoia,https://github.com/joe-antognini/zoia,joe-antognini,zoia,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
432923,zoidberg,https://github.com/boutproject/zoidberg,boutproject,zoidberg,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432925,zoil,https://github.com/joke2k/faker,joke2k,faker,[],"[ContentFile(path=""setup.py"")]"
432926,zoinks,https://github.com/mhucka/zoinks,mhucka,zoinks,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432928,zoish,https://github.com/drhosseinjavedani/zoish,drhosseinjavedani,zoish,[],[]
432929,zojax-mr-gae,https://github.com/Zojax/zojax.mr.gae,Zojax,zojax.mr.gae,[],"[ContentFile(path=""setup.py"")]"
432930,zokket,https://github.com/kylef/zokket,kylef,zokket,[],"[ContentFile(path=""setup.py"")]"
432933,zoldyck,https://github.com/AmienKhaled/zoldyck,AmienKhaled,zoldyck,[],"[ContentFile(path=""setup.py"")]"
432935,zolocal,https://github.com/sailist/pyzotero-local,sailist,pyzotero-local,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432936,zoloto,https://github.com/RealOrangeOne/zoloto,RealOrangeOne,zoloto,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432937,zoltpy,https://github.com/reichlab/zoltpy,reichlab,zoltpy,[],"[ContentFile(path=""setup.py"")]"
432938,zomake,https://github.com/IY314/zomake,IY314,zomake,[],[]
432939,zomathon,https://github.com/abhishtagatya/zomathon,abhishtagatya,zomathon,[],"[ContentFile(path=""setup.py"")]"
432941,zomatopy,https://github.com/sharadbhat/Zomatopy,sharadbhat,Zomatopy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432942,zomato-sdk,https://github.com/slapbot/zomato-sdk,slapbot,zomato-sdk,[],"[ContentFile(path=""setup.py"")]"
432943,zombase,https://github.com/alecthomas/voluptuous,alecthomas,voluptuous,[],"[ContentFile(path=""setup.py"")]"
432944,zombie,https://github.com/ryanpetrello/python-zombie,ryanpetrello,python-zombie,[],"[ContentFile(path=""setup.py"")]"
432947,zombiebattleground,https://github.com/krlosMata/zombieBattleground-python,krlosMata,zombieBattleground-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432948,zombie-calculator,https://github.com/Kndy666/zombie_calculator,Kndy666,zombie_calculator,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432950,zombiedice,https://github.com/asweigart/zombiedice,asweigart,zombiedice,[],"[ContentFile(path=""setup.py"")]"
432951,zombie-dice,https://github.com/feeblefruits/zombiedice,feeblefruits,zombiedice,[],"[ContentFile(path=""setup.py"")]"
432954,zompt,https://github.com/alexethier/zompt,alexethier,zompt,[],"[ContentFile(path=""setup.py"")]"
432957,zonarpy,https://github.com/SvenGastauer/zonarPy,SvenGastauer,zonarPy,[],"[ContentFile(path=""setup.py"")]"
432960,zondocs-theme,https://github.com/zeitonline/zondocs_theme,zeitonline,zondocs_theme,[],"[ContentFile(path=""setup.py"")]"
432963,zone53,https://github.com/aglyzov/zone53,aglyzov,zone53,[],"[ContentFile(path=""setup.py"")]"
432964,zone-api,https://github.com/yfaway/zone-apis,yfaway,zone-apis,[],"[ContentFile(path=""setup.py"")]"
432965,zonebot,https://github.com/rjclark/zoneminder-slack-bot,rjclark,zoneminder-slack-bot,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432966,zonebuilder,https://github.com/zonebuilders/zonebuilder-py,zonebuilders,zonebuilder-py,"[ContentFile(path=""dev-requirements.txt"")]",[]
432967,zonecheck,https://github.com/icann-dns/zonecheck,icann-dns,zonecheck,[],"[ContentFile(path=""setup.py"")]"
432968,zone-common,https://github.com/Shreyaschorge/zone_common,Shreyaschorge,zone_common,[],"[ContentFile(path=""setup.py"")]"
432969,zonecreate,https://github.com/bertjwregeer/zonecreate,bertjwregeer,zonecreate,[],"[ContentFile(path=""setup.py"")]"
432970,zonefile,https://github.com/blockstack/dns-zone-file-py,blockstack,dns-zone-file-py,[],"[ContentFile(path=""setup.py"")]"
432971,zone-file,https://github.com/blockstack/dns-zone-file-py,blockstack,dns-zone-file-py,[],"[ContentFile(path=""setup.py"")]"
432972,zonefilegen,https://github.com/karlinde/zonefilegen,karlinde,zonefilegen,[],"[ContentFile(path=""setup.py"")]"
432973,zonefile-migrate,https://github.com/binxio/zonefile-migrate,binxio,zonefile-migrate,[],"[ContentFile(path=""setup.py"")]"
432974,zone-file-parser,https://github.com/aredwood/zone-file-parser,aredwood,zone-file-parser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432975,zonefile-parser,https://github.com/aredwood/zone-file-parser,aredwood,zone-file-parser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432991,zonis,https://github.com/Skelmis/Zonis,Skelmis,Zonis,[],[]
432995,zooboss,https://github.com/neriberto/zooboss,neriberto,zooboss,[],"[ContentFile(path=""setup.py"")]"
432996,zoobot,https://github.com/mwalmsley/zoobot,mwalmsley,zoobot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432998,zoochory,https://github.com/devinshields/zoochory,devinshields,zoochory,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
432999,zoocli,https://github.com/m110/zoocli,m110,zoocli,[],"[ContentFile(path=""setup.py"")]"
433000,zoo-cmd,https://github.com/liujinliu/zoo_cmd,liujinliu,zoo_cmd,[],"[ContentFile(path=""setup.py"")]"
433002,zood,https://github.com/luzhixing12345/zood,luzhixing12345,zood,[],[]
433004,zoodumper,https://github.com/Ezhvsalate/zookeeper_dump_scripts,Ezhvsalate,zookeeper_dump_scripts,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433006,zoofs,https://github.com/jaswinder9051998/zoofs,jaswinder9051998,zoofs,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433007,zookeeper,https://github.com/larq/zookeeper,larq,zookeeper,[],"[ContentFile(path=""setup.py"")]"
433008,zookeeper-healthcheck,https://github.com/devshawn/zookeeper-healthcheck,devshawn,zookeeper-healthcheck,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
433009,zookeeper-monitor,https://github.com/kwarunek/zookeeper_monitor,kwarunek,zookeeper_monitor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433010,zookeeper-watcher,https://github.com/Bogdan-Alexandrescu/Zookeeper-Watcher,Bogdan-Alexandrescu,Zookeeper-Watcher,[],"[ContentFile(path=""setup.py"")]"
433012,zoolander,https://github.com/fitzgen/zoolander,fitzgen,zoolander,[],"[ContentFile(path=""setup.py"")]"
433015,zoom-api-helper,https://github.com/rnag/zoom-api-helper,rnag,zoom-api-helper,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
433016,zoomascii,https://github.com/samtregar/zoomascii,samtregar,zoomascii,[],"[ContentFile(path=""setup.py"")]"
433017,zoom-audio-transcribe,https://github.com/jdvala/zoom_audio_transcribe,jdvala,zoom_audio_transcribe,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
433019,zoombot,https://github.com/tomgrin10/zoombot,tomgrin10,zoombot,[],[]
433021,zoom-client,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
433022,zoomconnect-sdk,https://github.com/Lambrie/zoomconnect_sdk,Lambrie,zoomconnect_sdk,[],"[ContentFile(path=""setup.py"")]"
433024,zoomdl-2,https://github.com/battleman/zoomdl,battleman,zoomdl,"[ContentFile(path=""requirements.txt"")]",[]
433025,zoom-downloader,https://github.com/hykilpikonna/zoomdl,hykilpikonna,zoomdl,[],"[ContentFile(path=""setup.py"")]"
433026,zoome,https://github.com/2dlab/zoome,2dlab,zoome,[],"[ContentFile(path=""setup.py"")]"
433027,zoomer,https://github.com/RoWe98/Zoomer,RoWe98,Zoomer,[],"[ContentFile(path=""setup.py"")]"
433028,zoomeye,https://github.com/knownsec/zoomeye-python,knownsec,zoomeye-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433032,zoomfoundry,https://github.com/ZoomFoundry/ZoomFoundry,ZoomFoundry,ZoomFoundry,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433033,zoomg,https://github.com/Tsuku43/zoomg,Tsuku43,zoomg,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433035,zoom-ips,https://github.com/atav928/zoom_ips,atav928,zoom_ips,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433036,zoom-kurokesu,https://github.com/pollen-robotics/zoom_kurokesu,pollen-robotics,zoom_kurokesu,[],"[ContentFile(path=""setup.py"")]"
433037,zoomlinkmap,https://github.com/yishuiliunian/ZoomLinkMap,yishuiliunian,ZoomLinkMap,[],"[ContentFile(path=""setup.py"")]"
433042,zoompy,https://github.com/Mnayu/zoompy,Mnayu,zoompy,[],[]
433044,zoom-shortener,https://github.com/xiongchiamiov/zoom,xiongchiamiov,zoom,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433047,zoom-tormysql,https://github.com/snower/TorMySQL,snower,TorMySQL,"[ContentFile(path=""requirements.dev.txt"")]","[ContentFile(path=""setup.py"")]"
433048,zoomus,https://github.com/prschmid/zoomus,prschmid,zoomus,"[ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433049,zoom-us,https://github.com/chirag200666/zoomus,chirag200666,zoomus,"[ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433050,zoomus2,https://github.com/exolever/zoomus,exolever,zoomus,"[ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433051,zoomwrap,https://github.com/builderpepc/zoomwrap,builderpepc,zoomwrap,[],"[ContentFile(path=""setup.py"")]"
433052,zoomy,https://github.com/kewbish/zoomy,kewbish,zoomy,[],"[ContentFile(path=""setup.py"")]"
433053,zoonado,https://github.com/wglass/zoonado,wglass,zoonado,[],"[ContentFile(path=""setup.py"")]"
433054,zooniverse-dump,https://github.com/zooniverse/panoptes-dump-reader,zooniverse,panoptes-dump-reader,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433056,zoop,https://github.com/davidmiller/zoop,davidmiller,zoop,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433062,zoopla,https://github.com/anthonybloomer/zoopla,anthonybloomer,zoopla,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433064,zoopt,https://github.com/polixir/ZOOpt,polixir,ZOOpt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433065,zoop-wrapper,https://github.com/imobanco/zoop-wrapper,imobanco,zoop-wrapper,"[ContentFile(path=""requirements-build.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433066,zoort,https://github.com/yograterol/zoort,yograterol,zoort,[],"[ContentFile(path=""setup.py"")]"
433067,zoosrv,https://github.com/eyounx/ZOOsrv,eyounx,ZOOsrv,[],"[ContentFile(path=""setup.py"")]"
433068,zoosync,https://github.com/valtri/zoosync,valtri,zoosync,[],"[ContentFile(path=""setup.py"")]"
433070,zooz-python,https://github.com/jneight/zooz-python,jneight,zooz-python,[],"[ContentFile(path=""setup.py"")]"
433076,zope,https://github.com/zopefoundation/Zope,zopefoundation,Zope,"[ContentFile(path=""requirements-full.txt"")]","[ContentFile(path=""setup.py"")]"
433078,zope2-bootstrap,https://github.com/collective/zope2_bootstrap,collective,zope2_bootstrap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433080,zope2-sessioncookie,https://github.com/zopefoundation/zope2.sessioncookie,zopefoundation,zope2.sessioncookie,[],"[ContentFile(path=""setup.py"")]"
433083,zope-annotation,https://github.com/zopefoundation/zope.annotation,zopefoundation,zope.annotation,[],"[ContentFile(path=""setup.py"")]"
433086,zope-app-apidoc,https://github.com/zopefoundation/zope.app.apidoc,zopefoundation,zope.app.apidoc,"[ContentFile(path=""doc-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
433087,zope-app-applicationcontrol,https://github.com/zopefoundation/zope.app.applicationcontrol,zopefoundation,zope.app.applicationcontrol,[],"[ContentFile(path=""setup.py"")]"
433088,zope-app-appsetup,https://github.com/zopefoundation/zope.app.appsetup,zopefoundation,zope.app.appsetup,[],"[ContentFile(path=""setup.py"")]"
433089,zope-app-authentication,https://github.com/zopefoundation/zope.app.authentication,zopefoundation,zope.app.authentication,[],"[ContentFile(path=""setup.py"")]"
433090,zope-app-basicskin,https://github.com/zopefoundation/zope.app.basicskin,zopefoundation,zope.app.basicskin,[],"[ContentFile(path=""setup.py"")]"
