Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
282644,procon,https://github.com/require-gio/procon,require-gio,procon,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282645,proconex,https://github.com/roskakori/proconex,roskakori,proconex,[],"[ContentFile(path=""setup.py"")]"
282646,proco-pkg-kamalneel81,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
282647,procore,https://github.com/fylein/procore-sdk-py,fylein,procore-sdk-py,[],"[ContentFile(path=""setup.py"")]"
282650,procore-notification-service-client,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
282651,procountor,https://github.com/vilkasgroup/Procountor,vilkasgroup,Procountor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282653,procpipe,https://github.com/cdaudt/pipeline,cdaudt,pipeline,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282654,proc-plot,https://github.com/fpieterse/proc_plot,fpieterse,proc_plot,[],"[ContentFile(path=""setup.py"")]"
282655,procpy,https://github.com/nbdy/procpy,nbdy,procpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282656,procrastinate,https://github.com/procrastinate-org/procrastinate,procrastinate-org,procrastinate,[],"[ContentFile(path=""setup.py"")]"
282658,procrun,https://github.com/val-labs/procrun,val-labs,procrun,[],"[ContentFile(path=""setup.py"")]"
282659,procrunner,https://github.com/DiamondLightSource/python-procrunner,DiamondLightSource,python-procrunner,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
282661,procrust,https://github.com/yaph/procrust,yaph,procrust,[],"[ContentFile(path=""setup.py"")]"
282662,procrustes,https://github.com/Deepwalker/Procrustes,Deepwalker,Procrustes,[],"[ContentFile(path=""setup.py"")]"
282665,procsim,https://github.com/ansacaa/prosecco,ansacaa,prosecco,[],"[ContentFile(path=""setup.py"")]"
282667,procslink,https://github.com/vfreex/procslink,vfreex,procslink,[],"[ContentFile(path=""setup.py"")]"
282668,procspec,https://github.com/supersergiy/procspec,supersergiy,procspec,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282669,procstat,https://github.com/lorien/procstat,lorien,procstat,"[ContentFile(path=""requirements.txt"")]",[]
282670,procsync,https://github.com/Ozahata/procsync,Ozahata,procsync,[],"[ContentFile(path=""setup.py"")]"
282671,procszoo,https://github.com/xning/procszoo,xning,procszoo,[],"[ContentFile(path=""setup.py"")]"
282674,proctools,https://github.com/ExoMars-PanCam/proctools,ExoMars-PanCam,proctools,[],[]
282676,proctoring,https://github.com/italojs/facial-landmarks-recognition,italojs,facial-landmarks-recognition,[],[]
282679,procuret,https://github.com/procuret/procuret-python,procuret,procuret-python,[],"[ContentFile(path=""setup.py"")]"
282681,procustodibus-agent,https://github.com/pyenv/pyenv,pyenv,pyenv,[],[]
282682,procustodibus-broker,https://github.com/pyenv/pyenv,pyenv,pyenv,[],[]
282683,proc-watcher,https://github.com/KEDYY/process-watcher,KEDYY,process-watcher,[],"[ContentFile(path=""setup.py"")]"
282684,procxx,https://github.com/xp-op/procxx,xp-op,procxx,[],"[ContentFile(path=""setup.py"")]"
282686,procyonlexer,https://github.com/arescentral/procyon,arescentral,procyon,[],[]
282689,prodapi,https://github.com/jmagnusson/prodapi,jmagnusson,prodapi,[],[]
282690,prodapp,https://github.com/OverLordGoldDragon/prodapp,OverLordGoldDragon,prodapp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282691,prodb,https://github.com/lukexyz/prodb,lukexyz,prodb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282692,prod-cal,https://github.com/balamut108/prod-cal,balamut108,prod-cal,[],"[ContentFile(path=""setup.py"")]"
282693,prodcon,https://github.com/JohannesPertl/prodcon,JohannesPertl,prodcon,[],"[ContentFile(path=""setup.py"")]"
282695,prodconpattern,https://github.com/mmmaaaggg/ProducerConsumerPattern,mmmaaaggg,ProducerConsumerPattern,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282696,prodec,https://github.com/OlivierBeq/ProDEC,OlivierBeq,ProDEC,[],"[ContentFile(path=""setup.py"")]"
282697,prodglob,https://github.com/beasteers/prodglob,beasteers,prodglob,[],"[ContentFile(path=""setup.py"")]"
282698,prodict,https://github.com/ramazanpolat/prodict,ramazanpolat,prodict,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282700,prodiguer-client,https://github.com/Prodiguer/prodiguer-client,Prodiguer,prodiguer-client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282702,prodigy-api,https://github.com/ProdigyAPI/ProdigyAPIWrapperInPython,ProdigyAPI,ProdigyAPIWrapperInPython,"[ContentFile(path=""requirements.txt"")]",[]
282703,prodigyhelmsman,https://github.com/hendrikdutoit/ProdigyHelmsman,hendrikdutoit,ProdigyHelmsman,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]",[]
282710,prodistribution,https://github.com/s0umitra/pypi-prodistribution,s0umitra,pypi-prodistribution,[],[]
282712,prodius,https://github.com/sekgobela-kevin/prodius,sekgobela-kevin,prodius,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282714,prodml22,https://github.com/geosiris-technologies/energyml-python-generator,geosiris-technologies,energyml-python-generator,[],[]
282715,prodmodel,https://github.com/prodmodel/prodmodel,prodmodel,prodmodel,"[ContentFile(path=""requirements.txt"")]",[]
282717,prodmx,https://github.com/visanuwan/prodmx,visanuwan,prodmx,[],"[ContentFile(path=""setup.py"")]"
282722,prodpad,https://github.com/cmcgovern/prodpad,cmcgovern,prodpad,[],"[ContentFile(path=""setup.py"")]"
282723,prod-pkg,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
282727,produce,https://github.com/texttheater/produce,texttheater,produce,[],"[ContentFile(path=""setup.py"")]"
282729,producer-consumer,https://github.com/lijiacaigit/Producer_Comsumer,lijiacaigit,Producer_Comsumer,[],"[ContentFile(path=""setup.py"")]"
282730,producetrackerba,https://github.com/jd3builds/BadApplesProject,jd3builds,BadApplesProject,"[ContentFile(path=""linuxrequirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282732,product-category,https://github.com/yang-zhang/product_category,yang-zhang,product_category,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282735,productdb,https://github.com/simonsobs/productdb,simonsobs,productdb,[],"[ContentFile(path=""setup.py"")]"
282737,producteev,https://github.com/magarcia/python-producteev,magarcia,python-producteev,[],"[ContentFile(path=""setup.py"")]"
282751,production-calendar,https://github.com/ivanovart/prod-cal,ivanovart,prod-cal,[],"[ContentFile(path=""setup.py"")]"
282753,productionize,https://github.com/LJStroemsdoerfer/productionize,LJStroemsdoerfer,productionize,[],"[ContentFile(path=""setup.py"")]"
282758,productivity,https://github.com/numat/productivity,numat,productivity,[],"[ContentFile(path=""setup.py"")]"
282759,productivity-stack,https://github.com/beelit94/python-terraform,beelit94,python-terraform,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
282760,product-key-memory,https://github.com/lucidrains/product-key-memory,lucidrains,product-key-memory,[],"[ContentFile(path=""setup.py"")]"
282761,productmd,https://github.com/release-engineering/productmd,release-engineering,productmd,[],"[ContentFile(path=""setup.py"")]"
282768,product-release-notes,https://github.com/nickromano/product-release-notes,nickromano,product-release-notes,"[ContentFile(path="".state-requirements""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282769,products,https://github.com/lapets/products,lapets,products,[],[]
282771,products-addremovewidget,https://github.com/collective/Products.AddRemoveWidget,collective,Products.AddRemoveWidget,[],"[ContentFile(path=""setup.py"")]"
282779,products-archaddon,https://github.com/collective/Products.ArchAddOn,collective,Products.ArchAddOn,[],"[ContentFile(path=""setup.py"")]"
282780,products-archetypes,https://github.com/plone/Products.Archetypes,plone,Products.Archetypes,[],"[ContentFile(path=""setup.py"")]"
282785,products-atcontenttypes,https://github.com/plone/Products.ATContentTypes,plone,Products.ATContentTypes,[],"[ContentFile(path=""setup.py"")]"
282798,products-atsuccessstory,https://github.com/collective/Products.ATSuccessStory,collective,Products.ATSuccessStory,[],"[ContentFile(path=""setup.py"")]"
282799,products-attachmentfield,https://github.com/collective/Products.AttachmentField,collective,Products.AttachmentField,[],"[ContentFile(path=""setup.py"")]"
282802,products-atvocabularymanager,https://github.com/collective/Products.ATVocabularyManager,collective,Products.ATVocabularyManager,[],"[ContentFile(path=""setup.py"")]"
282812,products-beakersessiondatamanager,https://github.com/davisagli/Products.BeakerSessionDataManager,davisagli,Products.BeakerSessionDataManager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282813,products-beakerzopesessionmanager,https://github.com/gabrielgisoldo/Products.BeakerZopeSessionManager,gabrielgisoldo,Products.BeakerZopeSessionManager,[],"[ContentFile(path=""setup.py"")]"
282816,products-bitakora,https://github.com/codesyntax/Products.Bitakora,codesyntax,Products.Bitakora,[],"[ContentFile(path=""setup.py"")]"
282820,products-brfieldsandwidgets,https://github.com/collective/Products.BrFieldsAndWidgets,collective,Products.BrFieldsAndWidgets,[],"[ContentFile(path=""setup.py"")]"
282821,products-btreefolder2,https://github.com/zopefoundation/Products.BTreeFolder2,zopefoundation,Products.BTreeFolder2,[],"[ContentFile(path=""setup.py"")]"
282826,products-calendarx,https://github.com/collective/Products.CalendarX,collective,Products.CalendarX,[],"[ContentFile(path=""setup.py"")]"
282827,products-callprofiler,https://github.com/collective/Products.CallProfiler,collective,Products.CallProfiler,[],"[ContentFile(path=""setup.py"")]"
282828,products-carousel,https://github.com/collective/Products.Carousel,collective,Products.Carousel,[],"[ContentFile(path=""setup.py"")]"
282832,products-chinapak,https://github.com/andelf/Products.ChinaPak,andelf,Products.ChinaPak,[],"[ContentFile(path=""setup.py"")]"
282838,products-cmfcontentpanels,https://github.com/collective/Products.CMFContentPanels,collective,Products.CMFContentPanels,[],"[ContentFile(path=""setup.py"")]"
282839,products-cmfcore,https://github.com/zopefoundation/Products.CMFCore,zopefoundation,Products.CMFCore,[],"[ContentFile(path=""setup.py"")]"
282840,products-cmfdefault,https://github.com/zopefoundation/Products.CMFDefault,zopefoundation,Products.CMFDefault,[],"[ContentFile(path=""setup.py"")]"
282841,products-cmfdifftool,https://github.com/plone/Products.CMFPlone,plone,Products.CMFPlone,[],"[ContentFile(path=""setup.py"")]"
282842,products-cmfdynamicviewfti,https://github.com/plone/Products.CMFDynamicViewFTI,plone,Products.CMFDynamicViewFTI,[],"[ContentFile(path=""setup.py"")]"
282843,products-cmfeditions,https://github.com/plone/Products.CMFEditions,plone,Products.CMFEditions,[],"[ContentFile(path=""setup.py"")]"
282844,products-cmfformcontroller,https://github.com/plone/Products.CMFPlone,plone,Products.CMFPlone,[],"[ContentFile(path=""setup.py"")]"
282847,products-cmfplacefulworkflow,https://github.com/plone/Products.CMFPlacefulWorkflow,plone,Products.CMFPlacefulWorkflow,"[ContentFile(path=""lint-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282848,products-cmfplomino,https://github.com/plomino/PlominoDoc,plomino,PlominoDoc,[],[]
282849,products-cmfplone,https://github.com/plone/plone.org,plone,plone.org,[],[]
282852,products-cmfquickinstallertool,https://github.com/plone/plone.app.mosaic,plone,plone.app.mosaic,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282856,products-cmfuid,https://github.com/zopefoundation/Products.CMFUid,zopefoundation,Products.CMFUid,[],"[ContentFile(path=""setup.py"")]"
282857,products-collage,https://github.com/collective/Products.Collage,collective,Products.Collage,[],"[ContentFile(path=""setup.py"")]"
282863,products-contenttypevalidator,https://github.com/Raptus/Products.ContentTypeValidator,Raptus,Products.ContentTypeValidator,[],"[ContentFile(path=""setup.py"")]"
282867,products-crawler,https://github.com/RyouMon/ProductCrawler,RyouMon,ProductCrawler,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282875,products-datagridfield,https://github.com/collective/Products.DataGridField,collective,Products.DataGridField,[],"[ContentFile(path=""setup.py"")]"
282876,products-daterangeinrangeindex,https://github.com/collective/Products.DateRangeInRangeIndex,collective,Products.DateRangeInRangeIndex,[],"[ContentFile(path=""setup.py"")]"
282877,products-daterecurringindex,https://github.com/collective/Products.DateRecurringIndex,collective,Products.DateRecurringIndex,[],"[ContentFile(path=""setup.py"")]"
282878,products-dcworkflow,https://github.com/zopefoundation/Products.DCWorkflow,zopefoundation,Products.DCWorkflow,[],"[ContentFile(path=""setup.py"")]"
282884,products-doormat,https://github.com/collective/Products.Doormat,collective,Products.Doormat,[],"[ContentFile(path=""setup.py"")]"
282886,products-easynewsletter,https://github.com/collective/Products.EasyNewsletter,collective,Products.EasyNewsletter,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_plone51.txt""), ContentFile(path=""requirements_plone52.txt""), ContentFile(path=""requirements_plone60.txt"")]","[ContentFile(path=""setup.py"")]"
282894,products-enablesettrace,https://github.com/collective/Products.enablesettrace,collective,Products.enablesettrace,[],"[ContentFile(path=""setup.py"")]"
282897,products-eventregistration,https://github.com/collective/Products.EventRegistration,collective,Products.EventRegistration,[],"[ContentFile(path=""setup.py"")]"
282898,products-extendedpathindex,https://github.com/plone/Products.ExtendedPathIndex,plone,Products.ExtendedPathIndex,[],"[ContentFile(path=""setup.py"")]"
282899,products-externaleditor,https://github.com/zopefoundation/Products.ExternalEditor,zopefoundation,Products.ExternalEditor,[],"[ContentFile(path=""setup.py"")]"
282900,products-externalmethod,https://github.com/zopefoundation/Products.ExternalMethod,zopefoundation,Products.ExternalMethod,[],"[ContentFile(path=""setup.py"")]"
282902,products-extrememanagement,https://github.com/zestsoftware/Products.eXtremeManagement,zestsoftware,Products.eXtremeManagement,[],"[ContentFile(path=""setup.py"")]"
282903,products-facultystaffdirectory,https://github.com/collective/Products.FacultyStaffDirectory,collective,Products.FacultyStaffDirectory,[],"[ContentFile(path=""setup.py"")]"
282908,products-faqulator,https://github.com/zestsoftware/Products.FAQulator,zestsoftware,Products.FAQulator,[],"[ContentFile(path=""setup.py"")]"
282912,products-feedfeeder,https://github.com/collective/Products.feedfeeder,collective,Products.feedfeeder,[],"[ContentFile(path=""setup.py"")]"
282914,products-filesystemsite,https://github.com/infrae/Products.FileSystemSite,infrae,Products.FileSystemSite,[],"[ContentFile(path=""setup.py"")]"
282917,products-firebirdda,https://github.com/nakagami/Products.FirebirdDA,nakagami,Products.FirebirdDA,[],"[ContentFile(path=""setup.py"")]"
282920,products-flickrgallery,https://github.com/collective/Products.flickrgallery,collective,Products.flickrgallery,[],"[ContentFile(path=""setup.py"")]"
282921,products-formulator,https://github.com/infrae/Products.Formulator,infrae,Products.Formulator,[],"[ContentFile(path=""setup.py"")]"
282926,products-genericsetup,https://github.com/zopefoundation/Products.GenericSetup,zopefoundation,Products.GenericSetup,"[ContentFile(path=""doc-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
282935,products-humanator,https://github.com/pydanny/Products.humanator,pydanny,Products.humanator,[],"[ContentFile(path=""setup.py"")]"
