Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
152919,gym-display-advertising,https://github.com/wnzhang/make-ipinyou-data,wnzhang,make-ipinyou-data,[],[]
152920,gym-dmc,https://github.com/geyang/gym-dmc,geyang,gym-dmc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152921,gym-dofbot,https://github.com/CharlesXu1124/gym-dofbot,CharlesXu1124,gym-dofbot,[],"[ContentFile(path=""setup.py"")]"
152922,gym-donkeycar,https://github.com/leigh-johnson/gym-donkeycar,leigh-johnson,gym-donkeycar,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
152923,gym-doom,https://github.com/MarvineGothic/gym_doom,MarvineGothic,gym_doom,[],[]
152929,gym-electric-motor,https://github.com/upb-lea/gym-electric-motor,upb-lea,gym-electric-motor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152930,gym-embedding-world,https://github.com/SamirMoustafa/gym-embedding-world,SamirMoustafa,gym-embedding-world,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152932,gym-envs,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
152933,gym-epidemic,https://github.com/boettiger-lab/gym_epidemic,boettiger-lab,gym_epidemic,[],"[ContentFile(path=""setup.py"")]"
152937,gym-fantasy-football-auction,https://github.com/chairbender/gym-fantasy-football-auction,chairbender,gym-fantasy-football-auction,[],"[ContentFile(path=""setup.py"")]"
152938,gym-fearbun,https://github.com/rolypolyvg295/gym_fearbun,rolypolyvg295,gym_fearbun,[],"[ContentFile(path=""setup.py"")]"
152939,gym-fetch,https://github.com/geyang/gym-fetch,geyang,gym-fetch,[],"[ContentFile(path=""setup.py"")]"
152940,gym-fishing,https://github.com/boettiger-lab/gym_fishing,boettiger-lab,gym_fishing,[],"[ContentFile(path=""setup.py"")]"
152941,gym-flp,https://github.com/BTHeinbach/gym-flp,BTHeinbach,gym-flp,[],"[ContentFile(path=""setup.py"")]"
152944,gym-futures-exchange,https://github.com/nethask/gym-futures-exchange,nethask,gym-futures-exchange,[],"[ContentFile(path=""setup.py"")]"
152945,gym-games,https://github.com/qlan3/gym-games,qlan3,gym-games,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152946,gym-gathering,https://github.com/NeoExtended/gym-gathering,NeoExtended,gym-gathering,[],"[ContentFile(path=""setup.py"")]"
152947,gym-gidwumpus,https://github.com/Gid8/gym-gidwumpus,Gid8,gym-gidwumpus,[],"[ContentFile(path=""setup.py"")]"
152949,gym-gopherfx,https://github.com/sergiuionescu/gym-gopherfx,sergiuionescu,gym-gopherfx,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152950,gym-grand-prix,https://github.com/boangri/gym-grand-prix,boangri,gym-grand-prix,[],"[ContentFile(path=""setup.py"")]"
152953,gymgrid,https://github.com/wsgdrfz/gym-gridworld,wsgdrfz,gym-gridworld,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152954,gymgrid2,https://github.com/CedricHermansBIT/gymgrid,CedricHermansBIT,gymgrid,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152956,gym-gridworlds,https://github.com/podondra/gym-gridworlds,podondra,gym-gridworlds,[],"[ContentFile(path=""setup.py"")]"
152957,gym-guesswho,https://github.com/cerule7/Guess-Who,cerule7,Guess-Who,[],"[ContentFile(path=""setup.py"")]"
152961,gym-hearts,https://github.com/hisarack/gym-hearts,hisarack,gym-hearts,[],"[ContentFile(path=""setup.py"")]"
152963,gym-http-server,https://github.com/saravanabalagi/gym-http-server,saravanabalagi,gym-http-server,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152964,gym-idsgame,https://github.com/Limmen/gym-idsgame,Limmen,gym-idsgame,[],"[ContentFile(path=""setup.py"")]"
152965,gymie,https://github.com/jscriptcoder/Gymie-Server,jscriptcoder,Gymie-Server,"[ContentFile(path=""requirements-extra.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152966,gym-ignition,https://github.com/robotology/gym-ignition,robotology,gym-ignition,[],"[ContentFile(path=""setup.py"")]"
152967,gym-ignition-models,https://github.com/robotology/gym-ignition-models,robotology,gym-ignition-models,[],"[ContentFile(path=""setup.py"")]"
152968,gym-industrial,https://github.com/angelolovatto/gym-industrial,angelolovatto,gym-industrial,[],"[ContentFile(path=""setup.py"")]"
152972,gym-janggi,https://github.com/sungho-cho/gym-janggi,sungho-cho,gym-janggi,[],"[ContentFile(path=""setup.py"")]"
152973,gym-jass,https://github.com/JoelNiklaus/gym-jass,JoelNiklaus,gym-jass,[],"[ContentFile(path=""setup.py"")]"
152975,gym-jiminy,https://github.com/duburcqa/jiminy,duburcqa,jiminy,[],[]
152980,gym-karmedbandits,https://github.com/NoblesseCoder/gym-karmedbandits,NoblesseCoder,gym-karmedbandits,[],"[ContentFile(path=""setup.py"")]"
152983,gym-kuhn-poker,https://github.com/Danielhp95/gym-kuhn-poker,Danielhp95,gym-kuhn-poker,[],"[ContentFile(path=""setup.py"")]"
152985,gym-lartpc,https://github.com/mmajewsk/lartpc2D,mmajewsk,lartpc2D,"[ContentFile(path=""requirements.txt"")]",[]
152986,gym-leftright,https://github.com/gpldecha/gym-leftright,gpldecha,gym-leftright,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152987,gym-legacy-toytext,https://github.com/Rohan138/gym-legacy-toytext,Rohan138,gym-legacy-toytext,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152989,gym-mapf,https://github.com/LevyvoNet/gym-mapf,LevyvoNet,gym-mapf,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152990,gym-mazeexplorer,https://github.com/mryellow/gym-mazeexplorer,mryellow,gym-mazeexplorer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
152991,gym-maze-trustycoder83,https://github.com/pyscaffold/pyscaffold,pyscaffold,pyscaffold,[],"[ContentFile(path=""setup.py"")]"
152992,gym-md,https://github.com/ganyariya/gym-md,ganyariya,gym-md,[],"[ContentFile(path=""setup.py"")]"
152993,gym-md-lj-test,https://github.com/ganyariya/gym-md,ganyariya,gym-md,[],"[ContentFile(path=""setup.py"")]"
152994,gymmick,https://github.com/GithubDev939/gymmick,GithubDev939,gymmick,[],"[ContentFile(path=""setup.py"")]"
152996,gym-minecraft-pygame,https://github.com/whitemech/gym-minecraft-pygame,whitemech,gym-minecraft-pygame,[],"[ContentFile(path=""setup.py"")]"
152997,gym-minesweeper,https://github.com/Jeffreyyao/gym-minesweeper,Jeffreyyao,gym-minesweeper,[],"[ContentFile(path=""setup.py"")]"
152998,gym-minigrid,https://github.com/Farama-Foundation/gym-minigrid,Farama-Foundation,gym-minigrid,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153003,gym-multiagent,https://github.com/helgehatt/gym-multiagent,helgehatt,gym-multiagent,[],"[ContentFile(path=""setup.py"")]"
153006,gymnasdicts,https://github.com/unai/gymnasdicts,unai,gymnasdicts,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
153007,gymnasium,https://github.com/Farama-Foundation/Gymnasium,Farama-Foundation,Gymnasium,[],"[ContentFile(path=""setup.py"")]"
153008,gymnasium-notices,https://github.com/Farama-Foundation/gym-notices,Farama-Foundation,gym-notices,[],"[ContentFile(path=""setup.py"")]"
153009,gymnasium-robotics,https://github.com/Farama-Foundation/Gymnasium-Robotics,Farama-Foundation,Gymnasium-Robotics,[],"[ContentFile(path=""setup.py"")]"
153011,gymnast,https://github.com/ajmarks/gymnast,ajmarks,gymnast,[],"[ContentFile(path=""setup.py"")]"
153012,gymnastics,https://github.com/jack-willturner/gymnastics,jack-willturner,gymnastics,[],"[ContentFile(path=""setup.py"")]"
153013,gym-nats,https://github.com/austrian-code-wizard/gym-nats,austrian-code-wizard,gym-nats,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153014,gymnax,https://github.com/RobertTLange/gymnax,RobertTLange,gymnax,[],"[ContentFile(path=""setup.py"")]"
153015,gym-notebook-wrapper,https://github.com/ymd-h/gym-notebook-wrapper,ymd-h,gym-notebook-wrapper,[],"[ContentFile(path=""setup.py"")]"
153016,gym-notices,https://github.com/Farama-Foundation/gym-notices,Farama-Foundation,gym-notices,[],"[ContentFile(path=""setup.py"")]"
153017,gym-novel-gridworlds,https://github.com/gtatiya/gym-novel-gridworlds,gtatiya,gym-novel-gridworlds,[],"[ContentFile(path=""setup.py"")]"
153018,gym-optimal-intrusion-response,https://github.com/Limmen/gym-optimal-intrusion-response,Limmen,gym-optimal-intrusion-response,[],"[ContentFile(path=""setup.py"")]"
153019,gym-panda,https://github.com/mahyaret/gym-panda,mahyaret,gym-panda,[],"[ContentFile(path=""setup.py"")]"
153022,gym-pbn,https://github.com/UoS-PLCCN/gym-PBN,UoS-PLCCN,gym-PBN,[],"[ContentFile(path=""setup.py"")]"
153023,gym-pikachu-volleyball,https://github.com/HoseongLee/gym-pikachu-volleyball,HoseongLee,gym-pikachu-volleyball,[],"[ContentFile(path=""setup.py"")]"
153026,gym-ple,https://github.com/lusob/gym-ple,lusob,gym-ple,[],"[ContentFile(path=""setup.py"")]"
153027,gym-poly-reactor,https://github.com/Junyoungpark/gym-poly-reactor,Junyoungpark,gym-poly-reactor,[],"[ContentFile(path=""setup.py"")]"
153028,gym-pool,https://github.com/to314as/gym-pool,to314as,gym-pool,[],"[ContentFile(path=""setup.py"")]"
153029,gym-prismata,https://github.com/smkravec/gym-prismata,smkravec,gym-prismata,[],"[ContentFile(path=""setup.py"")]"
153031,gym-pull,https://github.com/ppaquette/gym-pull,ppaquette,gym-pull,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153032,gym-push,https://github.com/kieranfraser/gym-push,kieranfraser,gym-push,[],"[ContentFile(path=""setup.py"")]"
153034,gym-pycolab,https://github.com/fomorians/gym_pycolab,fomorians,gym_pycolab,[],"[ContentFile(path=""setup.py"")]"
153035,gym-pyraminx,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
153037,gym-qracing,https://github.com/maxboettinger/gym-qRacing,maxboettinger,gym-qRacing,[],"[ContentFile(path=""setup.py"")]"
153038,gym-quickcheck,https://github.com/SwamyDev/gym-quickcheck,SwamyDev,gym-quickcheck,[],"[ContentFile(path=""setup.py"")]"
153039,gym-raas,https://github.com/perciplex/gym-raas,perciplex,gym-raas,[],"[ContentFile(path=""setup.py"")]"
153040,gym-racer,https://github.com/Pitrified/gym-racer,Pitrified,gym-racer,[],"[ContentFile(path=""setup.py"")]"
153042,gym-rat-runner,https://github.com/GuiOli91/gym-rat-runner,GuiOli91,gym-rat-runner,[],[]
153043,gym-record,https://github.com/gyuta/gym_recorder,gyuta,gym_recorder,[],"[ContentFile(path=""setup.py"")]"
153044,gym-recorder,https://github.com/bryanoliveira/gym-recorder,bryanoliveira,gym-recorder,"[ContentFile(path=""requirements.txt"")]",[]
153046,gym-recsys,https://github.com/zuoxingdong/gym-recsys,zuoxingdong,gym-recsys,[],"[ContentFile(path=""setup.py"")]"
153050,gym-retro,https://github.com/openai/retro,openai,retro,[],"[ContentFile(path=""setup.py"")]"
153051,gym-risk,https://github.com/leoandeol/gym-risk,leoandeol,gym-risk,[],"[ContentFile(path=""setup.py"")]"
153052,gym-rl-book,https://github.com/rl-study/gym-rl-book,rl-study,gym-rl-book,[],"[ContentFile(path=""setup.py"")]"
153053,gym-robotics,https://github.com/Farama-Foundation/gym-robotics,Farama-Foundation,gym-robotics,[],"[ContentFile(path=""setup.py"")]"
153054,gym-robotorydownscale,https://github.com/shinhoang88/gym-robotorydownscale,shinhoang88,gym-robotorydownscale,[],"[ContentFile(path=""setup.py"")]"
153055,gym-rock-paper-scissors,https://github.com/Danielhp95/gym-rock-paper-scissors,Danielhp95,gym-rock-paper-scissors,[],"[ContentFile(path=""setup.py"")]"
153056,gym-sapientino,https://github.com/whitemech/gym-sapientino,whitemech,gym-sapientino,[],[]
153057,gym-saturation,https://github.com/inpefess/gym-saturation,inpefess,gym-saturation,[],[]
153058,gym-sawyer,https://github.com/NVIDIA/nvidia-docker#ubuntu-140416041804-debian-jessiestretch,NVIDIA,nvidia-docker#ubuntu-140416041804-debian-jessiestretch,[],[]
153060,gym-sf,https://github.com/rafaelcunha2013/gym-sf,rafaelcunha2013,gym-sf,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153063,gym-simplegrid,https://github.com/damat-le/gym-simplegrid,damat-le,gym-simplegrid,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153064,gym-simpletetris,https://github.com/tristanrussell/gym-simpletetris,tristanrussell,gym-simpletetris,[],"[ContentFile(path=""setup.py"")]"
153065,gym-simplifiedtetris,https://github.com/OliverOverend/gym-simplifiedtetris,OliverOverend,gym-simplifiedtetris,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153066,gym-simplifiedtetris-avela,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
153068,gym-snake,https://github.com/boangri/gym-snake,boangri,gym-snake,[],"[ContentFile(path=""setup.py"")]"
153069,gym-snake-game,https://github.com/NaLooo/Gym_Snake_Game,NaLooo,Gym_Snake_Game,[],"[ContentFile(path=""setup.py"")]"
153071,gym-socks,https://github.com/ajthor/socks,ajthor,socks,[],[]
153072,gym-softrobot,https://github.com/skim0119/gym-softrobot,skim0119,gym-softrobot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153073,gym-sokoban,https://github.com/mpSchrader/gym-sokoban,mpSchrader,gym-sokoban,[],"[ContentFile(path=""setup.py"")]"
153076,gym-square,https://github.com/gpldecha/gym-square,gpldecha,gym-square,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153077,gym-starter-kit,https://github.com/marevol/gym-starter-kit,marevol,gym-starter-kit,[],"[ContentFile(path=""setup.py"")]"
153082,gym-sudoku,https://github.com/artonge/sudokuEnv,artonge,sudokuEnv,[],"[ContentFile(path=""setup.py"")]"
153084,gym-super-mario-bros,https://github.com/Kautenja/gym-super-mario-bros,Kautenja,gym-super-mario-bros,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153085,gym-super-mario-bros-soumil,https://github.com/Soumil32/gym-super-mario-bros,Soumil32,gym-super-mario-bros,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153088,gym-tetris,https://github.com/Kautenja/gym-tetris,Kautenja,gym-tetris,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153089,gym-tictactoe,https://github.com/shkreza/gym-tictactoe,shkreza,gym-tictactoe,[],"[ContentFile(path=""setup.py"")]"
153090,gym-tic-tac-toe3d,https://github.com/OUStudent/gym_tic_tac_toe3D,OUStudent,gym_tic_tac_toe3D,[],"[ContentFile(path=""setup.py"")]"
153091,gym-tictactoe-np,https://github.com/IshanManchanda/gym-tictactoe-np,IshanManchanda,gym-tictactoe-np,[],[]
153092,gym-togyzkumalak,https://github.com/zhasulan/gym-togyzkumalak,zhasulan,gym-togyzkumalak,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153093,gymtools,https://github.com/tommylenz/gymtools,tommylenz,gymtools,[],"[ContentFile(path=""setup.py"")]"
153094,gym-tool-use,https://github.com/fomorians/gym_tool_use,fomorians,gym_tool_use,[],"[ContentFile(path=""setup.py"")]"
153095,gym-torcs,https://github.com/dosssman/GymTorcs,dosssman,GymTorcs,[],"[ContentFile(path=""setup.py"")]"
153096,gym-toytext,https://github.com/ZhiqingXiao/gym_toytext,ZhiqingXiao,gym_toytext,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153097,gym-trajectory,https://github.com/DaKup/gym-trajectory,DaKup,gym-trajectory,[],"[ContentFile(path=""setup.py"")]"
153098,gym-twolinkarm-env,https://github.com/gyuta/gym-twolinkarm-env,gyuta,gym-twolinkarm-env,[],"[ContentFile(path=""setup.py"")]"
153099,gy-multiprocessing,https://github.com/guangyu-he/gy-multiprocessing,guangyu-he,gy-multiprocessing,[],"[ContentFile(path=""setup.py"")]"
153100,gym-unity,https://github.com/Unity-Technologies/ml-agents,Unity-Technologies,ml-agents,"[ContentFile(path=""colab_requirements.txt""), ContentFile(path=""test_requirements.txt"")]",[]
153106,gymutils,https://github.com/dennybritz/reinforcement-learning,dennybritz,reinforcement-learning,[],[]
153107,gym-vecenv,https://github.com/agakshat/gym_vecenv,agakshat,gym_vecenv,[],"[ContentFile(path=""setup.py"")]"
153109,gym-video-streamer,https://github.com/dhyeythumar/gym-video-streamer,dhyeythumar,gym-video-streamer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153114,gym-wordle,https://github.com/DavidNKraemer/Gym-Wordle,DavidNKraemer,Gym-Wordle,[],"[ContentFile(path=""setup.py"")]"
153116,gym-wumpus,https://github.com/Davood-M/gym_wumpus_world,Davood-M,gym_wumpus_world,[],"[ContentFile(path=""setup.py"")]"
153117,gymx,https://github.com/AppliedDeepLearning/gymx,AppliedDeepLearning,gymx,[],"[ContentFile(path=""setup.py"")]"
153118,gym-xiangqi,https://github.com/tanliyon/gym-xiangqi,tanliyon,gym-xiangqi,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153119,gym-xmoto,https://github.com/louis030195/xmoto-gym,louis030195,xmoto-gym,[],"[ContentFile(path=""setup.py"")]"
153120,gym-yagw,https://github.com/Limmen/gym-yagw,Limmen,gym-yagw,[],"[ContentFile(path=""setup.py"")]"
153121,gym-yahtzee,https://github.com/villebro/gym-yahtzee,villebro,gym-yahtzee,"[ContentFile(path=""requirements-dev.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153124,gymz,https://github.com/INM-6/python-gymz,INM-6,python-gymz,[],"[ContentFile(path=""setup.py"")]"
153125,gym-zelda-1,https://github.com/Kautenja/gym-super-mario-bros,Kautenja,gym-super-mario-bros,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153129,gynumdata,https://github.com/yawbrother/python-pkgdev,yawbrother,python-pkgdev,[],[]
153133,gyp-next,https://github.com/nodejs/gyp-next,nodejs,gyp-next,[],[]
153134,gypp,https://github.com/datadavev/gypp,datadavev,gypp,[],"[ContentFile(path=""setup.py"")]"
153138,gypse,https://github.com/aeroxis/gypse,aeroxis,gypse,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
153141,gyptis,https://github.com/conda-forge/gyptis-feedstock,conda-forge,gyptis-feedstock,[],[]
153142,gyr,https://github.com/non-Jedi/gyr,non-Jedi,gyr,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153143,gy-redis,https://github.com/guanyuhoujeff/gy-redis,guanyuhoujeff,gy-redis,[],"[ContentFile(path=""setup.py"")]"
153146,gyro,https://github.com/ralsina/gyro,ralsina,gyro,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153152,gytmdl,https://github.com/glomatico/gytmdl,glomatico,gytmdl,"[ContentFile(path=""requirements.txt"")]",[]
153153,gytrash,https://github.com/trejas/gytrash,trejas,gytrash,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
153159,gyurcsany-szal,https://github.com/danthelion/gyurcsany_szal,danthelion,gyurcsany_szal,[],[]
153161,gyver,https://github.com/guscardvs/gyver,guscardvs,gyver,[],[]
153162,gyver-database,https://github.com/MaxGyverTech/database,MaxGyverTech,database,[],"[ContentFile(path=""setup.py"")]"
