Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
74655,datasette-geojson,https://github.com/eyeseast/datasette-geojson,eyeseast,datasette-geojson,[],"[ContentFile(path=""setup.py"")]"
74656,datasette-geojson-map,https://github.com/eyeseast/datasette-geojson-map,eyeseast,datasette-geojson-map,[],"[ContentFile(path=""setup.py"")]"
74657,datasette-gfm,https://github.com/postman-open-technologies/datasette-gfm,postman-open-technologies,datasette-gfm,[],"[ContentFile(path=""setup.py"")]"
74658,datasette-glitch,https://github.com/simonw/datasette-glitch,simonw,datasette-glitch,[],"[ContentFile(path=""setup.py"")]"
74659,datasette-granian,https://github.com/simonw/datasette-granian,simonw,datasette-granian,[],"[ContentFile(path=""setup.py"")]"
74660,datasette-graphql,https://github.com/simonw/datasette-graphql,simonw,datasette-graphql,[],"[ContentFile(path=""setup.py"")]"
74661,datasette-gunicorn,https://github.com/simonw/datasette-gunicorn,simonw,datasette-gunicorn,[],"[ContentFile(path=""setup.py"")]"
74662,datasette-gzip,https://github.com/simonw/datasette-gzip,simonw,datasette-gzip,[],"[ContentFile(path=""setup.py"")]"
74663,datasette-hashed-urls,https://github.com/simonw/datasette-hashed-urls,simonw,datasette-hashed-urls,[],"[ContentFile(path=""setup.py"")]"
74664,datasette-haversine,https://github.com/simonw/datasette-haversine,simonw,datasette-haversine,[],"[ContentFile(path=""setup.py"")]"
74665,datasette-hello-world,https://github.com/simonw/datasette-hello-world,simonw,datasette-hello-world,[],"[ContentFile(path=""setup.py"")]"
74666,datasette-hovercards,https://github.com/simonw/datasette-hovercards,simonw,datasette-hovercards,[],"[ContentFile(path=""setup.py"")]"
74667,datasette-ics,https://github.com/simonw/datasette-ics,simonw,datasette-ics,[],"[ContentFile(path=""setup.py"")]"
74668,datasette-import-table,https://github.com/simonw/datasette-import-table,simonw,datasette-import-table,[],"[ContentFile(path=""setup.py"")]"
74669,datasette-indieauth,https://github.com/simonw/datasette-indieauth,simonw,datasette-indieauth,[],"[ContentFile(path=""setup.py"")]"
74670,datasette-init,https://github.com/simonw/datasette-init,simonw,datasette-init,[],"[ContentFile(path=""setup.py"")]"
74671,datasette-insert,https://github.com/simonw/datasette-insert,simonw,datasette-insert,[],"[ContentFile(path=""setup.py"")]"
74673,datasette-insert-unsafe,https://github.com/simonw/datasette-insert-unsafe,simonw,datasette-insert-unsafe,[],"[ContentFile(path=""setup.py"")]"
74674,datasette-jellyfish,https://github.com/simonw/datasette-jellyfish,simonw,datasette-jellyfish,[],"[ContentFile(path=""setup.py"")]"
74675,datasette-jq,https://github.com/simonw/datasette-jq,simonw,datasette-jq,[],"[ContentFile(path=""setup.py"")]"
74676,datasette-json-html,https://github.com/simonw/datasette-json-html,simonw,datasette-json-html,[],"[ContentFile(path=""setup.py"")]"
74677,datasette-json-preview,https://github.com/simonw/datasette-json-preview,simonw,datasette-json-preview,[],"[ContentFile(path=""setup.py"")]"
74678,datasette-jupyterlite,https://github.com/simonw/datasette-jupyterlite,simonw,datasette-jupyterlite,[],"[ContentFile(path=""setup.py"")]"
74679,datasette-leaflet,https://github.com/simonw/datasette-leaflet,simonw,datasette-leaflet,[],"[ContentFile(path=""setup.py"")]"
74680,datasette-leaflet-freedraw,https://github.com/simonw/datasette-leaflet-freedraw,simonw,datasette-leaflet-freedraw,[],"[ContentFile(path=""setup.py"")]"
74681,datasette-leaflet-geojson,https://github.com/simonw/datasette-leaflet-geojson,simonw,datasette-leaflet-geojson,[],"[ContentFile(path=""setup.py"")]"
74682,datasette-low-disk-space-hook,https://github.com/simonw/datasette-low-disk-space-hook,simonw,datasette-low-disk-space-hook,[],"[ContentFile(path=""setup.py"")]"
74683,datasette-mailto-links,https://github.com/chris48s/datasette-mailto-links,chris48s,datasette-mailto-links,[],[]
74684,datasette-mask-columns,https://github.com/simonw/datasette-mask-columns,simonw,datasette-mask-columns,[],"[ContentFile(path=""setup.py"")]"
74685,datasette-matomo,https://github.com/UUDigitalHumanitieslab/datasette-matomo,UUDigitalHumanitieslab,datasette-matomo,[],"[ContentFile(path=""setup.py"")]"
74686,datasette-media,https://github.com/simonw/datasette-media,simonw,datasette-media,[],"[ContentFile(path=""setup.py"")]"
74687,datasette-mp3-audio,https://github.com/simonw/datasette-mp3-audio,simonw,datasette-mp3-audio,[],"[ContentFile(path=""setup.py"")]"
74688,datasette-multiline-links,https://github.com/simonw/datasette-multiline-links,simonw,datasette-multiline-links,[],"[ContentFile(path=""setup.py"")]"
74689,datasette-notebook,https://github.com/simonw/datasette-notebook,simonw,datasette-notebook,[],"[ContentFile(path=""setup.py"")]"
74690,datasette-nteract-data-explorer,https://github.com/hydrosquall/datasette-nteract-data-explorer,hydrosquall,datasette-nteract-data-explorer,[],"[ContentFile(path=""setup.py"")]"
74691,datasette-openai,https://github.com/simonw/datasette-openai,simonw,datasette-openai,[],"[ContentFile(path=""setup.py"")]"
74692,datasette-packages,https://github.com/simonw/datasette-packages,simonw,datasette-packages,[],"[ContentFile(path=""setup.py"")]"
74693,datasette-parquet,https://github.com/cldellow/datasette-parquet,cldellow,datasette-parquet,[],"[ContentFile(path=""setup.py"")]"
74694,datasette-permissions-sql,https://github.com/simonw/datasette-permissions-sql,simonw,datasette-permissions-sql,[],"[ContentFile(path=""setup.py"")]"
74695,datasette-placekey,https://github.com/simonw/datasette-placekey,simonw,datasette-placekey,[],"[ContentFile(path=""setup.py"")]"
74696,datasette-plugin-demos,https://github.com/simonw/datasette-plugin-demos,simonw,datasette-plugin-demos,[],"[ContentFile(path=""setup.py"")]"
74697,datasette-plugin-template-demo,https://github.com/simonw/datasette-plugin,simonw,datasette-plugin,"[ContentFile(path=""requirements.txt"")]",[]
74698,datasette-pretty-json,https://github.com/simonw/datasette-pretty-json,simonw,datasette-pretty-json,[],"[ContentFile(path=""setup.py"")]"
74699,datasette-pretty-traces,https://github.com/simonw/datasette-pretty-traces,simonw,datasette-pretty-traces,[],"[ContentFile(path=""setup.py"")]"
74700,datasette-psutil,https://github.com/simonw/datasette-psutil,simonw,datasette-psutil,[],"[ContentFile(path=""setup.py"")]"
74701,datasette-public,https://github.com/simonw/datasette-public,simonw,datasette-public,[],"[ContentFile(path=""setup.py"")]"
74702,datasette-publish-azure,https://github.com/simonw/datasette-publish-azure,simonw,datasette-publish-azure,[],"[ContentFile(path=""setup.py"")]"
74703,datasette-publish-fly,https://github.com/simonw/datasette-publish-fly,simonw,datasette-publish-fly,[],"[ContentFile(path=""setup.py"")]"
74705,datasette-publish-vercel,https://github.com/simonw/datasette-publish-vercel,simonw,datasette-publish-vercel,[],"[ContentFile(path=""setup.py"")]"
74706,datasette-pyinstrument,https://github.com/simonw/datasette-pyinstrument,simonw,datasette-pyinstrument,[],"[ContentFile(path=""setup.py"")]"
74707,datasette-pytables,https://github.com/jsancho-gpl/datasette-pytables,jsancho-gpl,datasette-pytables,[],"[ContentFile(path=""setup.py"")]"
74708,datasette-query-files,https://github.com/eyeseast/datasette-query-files,eyeseast,datasette-query-files,[],"[ContentFile(path=""setup.py"")]"
74709,datasette-query-history,https://github.com/bretwalker/datasette-query-history,bretwalker,datasette-query-history,[],"[ContentFile(path=""setup.py"")]"
74710,datasette-query-links,https://github.com/simonw/datasette-query-links,simonw,datasette-query-links,[],"[ContentFile(path=""setup.py"")]"
74711,datasette-reconcile,https://github.com/drkane/datasette-reconcile,drkane,datasette-reconcile,"[ContentFile(path=""dev-requirements.in""), ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
74712,datasette-redirect-forbidden,https://github.com/simonw/datasette-redirect-forbidden,simonw,datasette-redirect-forbidden,[],"[ContentFile(path=""setup.py"")]"
74713,datasette-redirect-to-https,https://github.com/simonw/datasette-redirect-to-https,simonw,datasette-redirect-to-https,[],"[ContentFile(path=""setup.py"")]"
74714,datasette-remote-metadata,https://github.com/simonw/datasette-remote-metadata,simonw,datasette-remote-metadata,[],"[ContentFile(path=""setup.py"")]"
74715,datasette-render-binary,https://github.com/simonw/datasette-render-binary,simonw,datasette-render-binary,[],"[ContentFile(path=""setup.py"")]"
74716,datasette-render-html,https://github.com/simonw/datasette-render-html,simonw,datasette-render-html,[],"[ContentFile(path=""setup.py"")]"
74717,datasette-render-images,https://github.com/simonw/datasette-render-images,simonw,datasette-render-images,[],"[ContentFile(path=""setup.py"")]"
74718,datasette-render-image-tags,https://github.com/simonw/datasette-render-image-tags,simonw,datasette-render-image-tags,[],"[ContentFile(path=""setup.py"")]"
74719,datasette-render-local-images,https://github.com/kracekumar/datasette-render-local-images,kracekumar,datasette-render-local-images,[],"[ContentFile(path=""setup.py"")]"
74720,datasette-render-markdown,https://github.com/simonw/datasette-render-markdown,simonw,datasette-render-markdown,[],"[ContentFile(path=""setup.py"")]"
74721,datasette-render-timestamps,https://github.com/simonw/datasette-render-timestamps,simonw,datasette-render-timestamps,[],"[ContentFile(path=""setup.py"")]"
74722,datasette-rewrite-sql,https://github.com/cldellow/datasette-rewrite-sql,cldellow,datasette-rewrite-sql,[],"[ContentFile(path=""setup.py"")]"
74723,datasette-ripgrep,https://github.com/simonw/datasette-ripgrep,simonw,datasette-ripgrep,[],"[ContentFile(path=""setup.py"")]"
74724,datasette-rure,https://github.com/simonw/datasette-rure,simonw,datasette-rure,[],"[ContentFile(path=""setup.py"")]"
74725,datasette-sandstorm-support,https://github.com/simonw/datasette-sandstorm-support,simonw,datasette-sandstorm-support,[],"[ContentFile(path=""setup.py"")]"
74726,datasette-saved-queries,https://github.com/simonw/datasette-saved-queries,simonw,datasette-saved-queries,[],"[ContentFile(path=""setup.py"")]"
74727,datasette-scale-to-zero,https://github.com/simonw/datasette-scale-to-zero,simonw,datasette-scale-to-zero,[],"[ContentFile(path=""setup.py"")]"
74728,datasette-schema-versions,https://github.com/simonw/datasette-schema-versions,simonw,datasette-schema-versions,[],"[ContentFile(path=""setup.py"")]"
74729,datasette-scraper,https://github.com/cldellow/datasette-scraper,cldellow,datasette-scraper,[],"[ContentFile(path=""setup.py"")]"
74730,datasette-seaborn,https://github.com/simonw/datasette-seaborn,simonw,datasette-seaborn,[],"[ContentFile(path=""setup.py"")]"
74731,datasette-search-all,https://github.com/simonw/datasette-search-all,simonw,datasette-search-all,[],"[ContentFile(path=""setup.py"")]"
74732,datasette-secret-santa,https://github.com/simonw/datasette-secret-santa,simonw,datasette-secret-santa,[],"[ContentFile(path=""setup.py"")]"
74733,datasette-sentry,https://github.com/simonw/datasette-sentry,simonw,datasette-sentry,[],"[ContentFile(path=""setup.py"")]"
74734,datasette-show-errors,https://github.com/simonw/datasette-show-errors,simonw,datasette-show-errors,[],"[ContentFile(path=""setup.py"")]"
74735,datasette-sitemap,https://github.com/simonw/datasette-sitemap,simonw,datasette-sitemap,[],"[ContentFile(path=""setup.py"")]"
74736,datasette-socrata,https://github.com/simonw/datasette-socrata,simonw,datasette-socrata,[],"[ContentFile(path=""setup.py"")]"
74737,datasette-spotify-embed,https://github.com/chekos/datasette-spotify-embed,chekos,datasette-spotify-embed,[],"[ContentFile(path=""setup.py"")]"
74738,datasette-sqlite-fastrand,https://github.com/asg017/sqlite-fastrand,asg017,sqlite-fastrand,[],[]
74739,datasette-sqlite-fts4,https://github.com/simonw/datasette-sqlite-fts4,simonw,datasette-sqlite-fts4,[],"[ContentFile(path=""setup.py"")]"
74740,datasette-sqlite-jsonschema,https://github.com/asg017/sqlite-jsonschema,asg017,sqlite-jsonschema,[],[]
74741,datasette-sqlite-regex,https://github.com/asg017/sqlite-regex,asg017,sqlite-regex,[],[]
74742,datasette-sqlite-ulid,https://github.com/asg017/sqlite-ulid,asg017,sqlite-ulid,[],[]
74743,datasette-sql-scraper,https://github.com/simonw/datasette-sql-scraper,simonw,datasette-sql-scraper,[],"[ContentFile(path=""setup.py"")]"
74744,datasette-statistics,https://github.com/simonw/datasette-statistics,simonw,datasette-statistics,[],"[ContentFile(path=""setup.py"")]"
74745,datasette-surveys,https://github.com/next-LI/datasette-surveys,next-LI,datasette-surveys,[],"[ContentFile(path=""setup.py"")]"
74746,datasette-template-request,https://github.com/simonw/datasette-template-request,simonw,datasette-template-request,[],"[ContentFile(path=""setup.py"")]"
74747,datasette-template-sql,https://github.com/simonw/datasette-template-sql,simonw,datasette-template-sql,[],"[ContentFile(path=""setup.py"")]"
74748,datasette-tiddlywiki,https://github.com/simonw/datasette-tiddlywiki,simonw,datasette-tiddlywiki,[],"[ContentFile(path=""setup.py"")]"
74749,datasette-tiles,https://github.com/simonw/datasette-tiles,simonw,datasette-tiles,[],"[ContentFile(path=""setup.py"")]"
74750,datasette-total-page-time,https://github.com/simonw/datasette-total-page-time,simonw,datasette-total-page-time,[],"[ContentFile(path=""setup.py"")]"
74751,datasette-ui-extras,https://github.com/cldellow/datasette-ui-extras,cldellow,datasette-ui-extras,[],"[ContentFile(path=""setup.py"")]"
74752,datasette-unsafe-expose-env,https://github.com/simonw/datasette-unsafe-expose-env,simonw,datasette-unsafe-expose-env,[],"[ContentFile(path=""setup.py"")]"
74753,datasette-upload-csvs,https://github.com/simonw/datasette-upload-csvs,simonw,datasette-upload-csvs,[],"[ContentFile(path=""setup.py"")]"
74754,datasette-upload-dbs,https://github.com/simonw/datasette-upload-dbs,simonw,datasette-upload-dbs,[],"[ContentFile(path=""setup.py"")]"
74755,datasette-vega,https://github.com/simonw/datasette-vega,simonw,datasette-vega,[],"[ContentFile(path=""setup.py"")]"
74756,datasette-vega-dashboards,https://github.com/kvakil/datasette-vega-dashboards,kvakil,datasette-vega-dashboards,[],"[ContentFile(path=""setup.py"")]"
74757,datasette-verify,https://github.com/simonw/datasette-verify,simonw,datasette-verify,[],"[ContentFile(path=""setup.py"")]"
74758,datasette-webhook-write,https://github.com/mfa/datasette-webhook-write,mfa,datasette-webhook-write,[],"[ContentFile(path=""setup.py"")]"
74759,datasette-write,https://github.com/simonw/datasette-write,simonw,datasette-write,[],"[ContentFile(path=""setup.py"")]"
74760,datasette-x-forwarded-host,https://github.com/simonw/datasette-x-forwarded-host,simonw,datasette-x-forwarded-host,[],"[ContentFile(path=""setup.py"")]"
74761,datasette-yaml,https://github.com/simonw/datasette-yaml,simonw,datasette-yaml,[],"[ContentFile(path=""setup.py"")]"
74762,datasette-youtube-embed,https://github.com/simonw/datasette-youtube-embed,simonw,datasette-youtube-embed,[],"[ContentFile(path=""setup.py"")]"
74763,datasetu,https://github.com/datasetu/datasetu-python,datasetu,datasetu-python,[],"[ContentFile(path=""setup.py"")]"
74764,datasetutils,https://github.com/Trapov/dataset-utils,Trapov,dataset-utils,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
74765,dataset-utils,https://github.com/kapily/dataset-utils,kapily,dataset-utils,[],"[ContentFile(path=""setup.py"")]"
74768,datashader,https://github.com/holoviz/datashader,holoviz,datashader,[],"[ContentFile(path=""setup.py"")]"
74769,datashakereviewsapi,https://github.com/ilyavyakovlev/datashakereviewsapi,ilyavyakovlev,datashakereviewsapi,[],"[ContentFile(path=""setup.py"")]"
74773,datashare-network-client,https://github.com/ICIJ/datashare-network-client,ICIJ,datashare-network-client,[],[]
74774,datashare-network-core,https://github.com/icij/datashare-network-lib,icij,datashare-network-lib,[],[]
74775,datashare-network-server,https://github.com/icij/datashare-network-server,icij,datashare-network-server,[],[]
