Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
144153,gi-cli,https://github.com/ninest/gi,ninest,gi,[],[]
144154,gicopy,https://github.com/Hao-Wang-Henry/gicopy,Hao-Wang-Henry,gicopy,[],[]
144155,gicowa,https://github.com/AurelienLourot/github-commit-watcher,AurelienLourot,github-commit-watcher,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144156,gics,https://github.com/dorklein/py-gics,dorklein,py-gics,[],"[ContentFile(path=""setup.py"")]"
144157,gid,https://github.com/kodemore/gid,kodemore,gid,[],[]
144158,gidappdata,https://github.com/Giddius/GidAppData,Giddius,GidAppData,[],"[ContentFile(path=""setup.py"")]"
144159,gidapptools,https://github.com/Giddius/GidAppTools,Giddius,GidAppTools,[],[]
144160,gidconfig,https://github.com/Giddius/Gidconfig,Giddius,Gidconfig,[],"[ContentFile(path=""setup.py"")]"
144161,giddy,https://github.com/pysal/giddy,pysal,giddy,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_docs.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
144164,gideon-api,https://github.com/gideononline/gideon-api-python,gideononline,gideon-api-python,[],[]
144165,gidgethub,https://github.com/brettcannon/gidgethub,brettcannon,gidgethub,"[ContentFile(path=""docs_requirements.txt"")]",[]
144166,gidgetlab,https://github.com/ambv/black,ambv,black,"[ContentFile(path=""test_requirements.txt"")]",[]
144167,gidgetlab-kit,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
144168,gidler,https://github.com/cjrh/google-images-downloader,cjrh,google-images-downloader,[],[]
144172,gidown,https://github.com/bonsaihr/gidown,bonsaihr,gidown,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_docs.txt"")]","[ContentFile(path=""setup.py"")]"
144174,gid-tasks,https://github.com/Giddius/GidTasks,Giddius,GidTasks,[],[]
144177,gief,https://github.com/jorgebg/gief,jorgebg,gief,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144178,gie-py,https://github.com/fboerman/gie-py,fboerman,gie-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144179,gierto,https://github.com/suzaku/gierto,suzaku,gierto,[],"[ContentFile(path=""setup.py"")]"
144180,gies,https://github.com/juangamella/gies,juangamella,gies,"[ContentFile(path=""R_requirements_tests.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
144181,gif,https://github.com/maxhumber/gif,maxhumber,gif,[],"[ContentFile(path=""setup.py"")]"
144182,gif2numpy,https://github.com/bunkahle/gif2numpy,bunkahle,gif2numpy,[],"[ContentFile(path=""setup.py"")]"
144185,gif2xls,https://github.com/bell345/gif2xls,bell345,gif2xls,[],"[ContentFile(path=""setup.py"")]"
144186,gifalyzer,https://github.com/megacool/gifalyzer,megacool,gifalyzer,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144187,gifbook,https://github.com/beshrkayali/gifbook,beshrkayali,gifbook,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144192,giferror,https://github.com/briancurtin/giferror,briancurtin,giferror,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144193,giffer,https://github.com/salomaestro/giffer,salomaestro,giffer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144194,gif-for-cli,https://github.com/google/gif-for-cli,google,gif-for-cli,[],"[ContentFile(path=""setup.py"")]"
144197,gifmak3r,https://github.com/frykher/gif-mak3r,frykher,gif-mak3r,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144198,gifmake,https://github.com/ericchang00/gifmake,ericchang00,gifmake,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144199,gifmaker,https://github.com/neuropoly/gifmaker,neuropoly,gifmaker,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144200,gifmeloader,https://github.com/aareman/gif-me-loader,aareman,gif-me-loader,[],"[ContentFile(path=""setup.py"")]"
144201,gif-me-loader,https://github.com/aareman/gif-me-loader,aareman,gif-me-loader,[],"[ContentFile(path=""setup.py"")]"
144202,giford,https://github.com/whale-net/giford,whale-net,giford,[],"[ContentFile(path=""setup.py"")]"
144203,gifparse,https://github.com/jsvine/gifparse,jsvine,gifparse,[],"[ContentFile(path=""setup.py"")]"
144204,gifpgn,https://github.com/prozn/gifpgn,prozn,gifpgn,[],"[ContentFile(path=""setup.py"")]"
144205,gifpy,https://github.com/Batucho/gifpy,Batucho,gifpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144207,gifruw,https://github.com/fletom/gifruw,fletom,gifruw,[],"[ContentFile(path=""setup.py"")]"
144208,gifshare,https://github.com/judy2k/gifshare,judy2k,gifshare,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
144210,giftbit,https://github.com/jaydenwindle/giftbit-python,jaydenwindle,giftbit-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144211,giftbit-api,https://github.com/bequest/giftbit-api,bequest,giftbit-api,[],"[ContentFile(path=""setup.py"")]"
144212,gifted,https://github.com/levi-rs/gifted,levi-rs,gifted,[],"[ContentFile(path=""setup.py"")]"
144214,gift-grab,https://github.com/gift-surg/GIFT-Grab,gift-surg,GIFT-Grab,[],[]
144216,giftless,https://github.com/datopian/giftless-client,datopian,giftless-client,"[ContentFile(path=""dev-requirements.in""), ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144217,giftless-client,https://github.com/datopian/giftless-client,datopian,giftless-client,"[ContentFile(path=""dev-requirements.in""), ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144219,giftmaster,https://github.com/pyscaffold/pyscaffold,pyscaffold,pyscaffold,[],"[ContentFile(path=""setup.py"")]"
144220,giftoa,https://github.com/Teriks/giftoa,Teriks,giftoa,[],"[ContentFile(path=""setup.py"")]"
144221,giftpack,https://github.com/Steffo99/giftpack,Steffo99,giftpack,[],[]
144222,giftrocket-python,https://github.com/giftrocket/giftrocket-python,giftrocket,giftrocket-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144224,giftsnippet,https://github.com/stefanhuber/giftsnippet,stefanhuber,giftsnippet,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144225,giftwrap,https://github.com/HubSpot/giftwrap,HubSpot,giftwrap,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
144226,giftwrapped,https://github.com/toonarmycaptain/giftwrapped,toonarmycaptain,giftwrapped,[],"[ContentFile(path=""setup.py"")]"
144227,gift-wrapper,https://github.com/manuvazquez/gift-wrapper,manuvazquez,gift-wrapper,[],"[ContentFile(path=""setup.py"")]"
144228,gifu,https://github.com/narutolavo/gifu,narutolavo,gifu,[],"[ContentFile(path=""setup.py"")]"
144230,gig,https://github.com/sloria/gig,sloria,gig,[],"[ContentFile(path=""setup.py"")]"
144231,giga,https://github.com/ecks0/giga,ecks0,giga,[],[]
144232,gigaanalysis,https://github.com/alexeatscake/gigaanalysis,alexeatscake,gigaanalysis,[],"[ContentFile(path=""setup.py"")]"
144236,gigalixir,https://github.com/gigalixir/gigalixir-cli,gigalixir,gigalixir-cli,[],"[ContentFile(path=""setup.py"")]"
144237,giganews,https://github.com/jjjake/giganews,jjjake,giganews,[],"[ContentFile(path=""setup.py"")]"
144238,giganticode-codeprep,https://github.com/giganticode/codeprep,giganticode,codeprep,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144239,giganticode-dataprep,https://github.com/giganticode/dataprep,giganticode,dataprep,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144240,giganticode-langmodels,https://github.com/giganticode/langmodels,giganticode,langmodels,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144242,gigapipe,https://github.com/gigapipehq/gigapipe-python-client,gigapipehq,gigapipe-python-client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144243,gigapixel,https://github.com/TimNekk/Gigapixel,TimNekk,Gigapixel,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
144245,gigasetelements-cli,https://github.com/dynasticorpheus/gigasetelements-cli,dynasticorpheus,gigasetelements-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144248,giggity,https://github.com/needmorecowbell/giggity,needmorecowbell,giggity,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144252,gigman,https://github.com/github/gitignore,github,gitignore,[],[]
144253,gignore,https://github.com/Alir3z4/python-gignore,Alir3z4,python-gignore,[],"[ContentFile(path=""setup.py"")]"
144254,gig-nuuuwan,https://github.com/nuuuwan/gig,nuuuwan,gig,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144255,gigot,https://github.com/corentin-gigot/M1-2022-git-workflow,corentin-gigot,M1-2022-git-workflow,[],"[ContentFile(path=""setup.py"")]"
144257,gig-python,https://github.com/LSFLK/gig-python,LSFLK,gig-python,[],"[ContentFile(path=""setup.py"")]"
144258,gigrator,https://github.com/k8scat/gigrator,k8scat,gigrator,"[ContentFile(path=""requirements.txt"")]",[]
144259,gigsebook,https://github.com/gaurav712/GiGS-eBook,gaurav712,GiGS-eBook,[],"[ContentFile(path=""setup.py"")]"
144264,giig,https://github.com/lagerfeuer/gitignore,lagerfeuer,gitignore,[],"[ContentFile(path=""setup.py"")]"
144265,giigd,https://github.com/ksundong/gitignore-cli-py,ksundong,gitignore-cli-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144267,giit,https://github.com/steinwurf/giit,steinwurf,giit,[],"[ContentFile(path=""setup.py"")]"
144268,giji-rtwo,https://github.com/CCI-MOC/giji-rtwo,CCI-MOC,giji-rtwo,"[ContentFile(path=""dev_requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144271,gil,https://github.com/chronoxor/gil,chronoxor,gil,[],[]
144272,gila,https://github.com/spf13/viper,spf13,viper,[],[]
144274,gilbert,https://github.com/funkybob/gilbert,funkybob,gilbert,[],[]
144276,gild,https://github.com/MatthieuDartiailh/gild,MatthieuDartiailh,gild,"[ContentFile(path=""lint_requirements.txt""), ContentFile(path=""test_requirements.txt"")]",[]
144277,gilda,https://github.com/indralab/gilda,indralab,gilda,[],"[ContentFile(path=""setup.py"")]"
144282,gilesbot,https://github.com/Cadair/giles,Cadair,giles,[],[]
144283,gilescmd,https://github.com/gtfierro/giles,gtfierro,giles,[],[]
144284,gileum,https://github.com/jjj999/gileum,jjj999,gileum,[],"[ContentFile(path=""setup.py"")]"
144286,gilfoyle,https://github.com/practical-data-science/gilfoyle,practical-data-science,gilfoyle,[],"[ContentFile(path=""setup.py"")]"
144287,gil-galad,https://github.com/davidreiman/Gil-Galad,davidreiman,Gil-Galad,[],[]
144290,gilito,https://github.com/ldotlopez/gilito,ldotlopez,gilito,[],[]
144295,gillespie,https://github.com/sueskind/gillespie,sueskind,gillespie,[],"[ContentFile(path=""setup.py"")]"
144296,gillespy2,https://github.com/StochSS/GillesPy2,StochSS,GillesPy2,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144299,gilliam-py,https://github.com/gilliam/gilliam-py,gilliam,gilliam-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144300,gil-load,https://github.com/chrisjbillington/gil_load,chrisjbillington,gil_load,[],"[ContentFile(path=""setup.py"")]"
144302,gilly-utilities,https://github.com/pacificgilly1992/Gilly_Utilities,pacificgilly1992,Gilly_Utilities,[],"[ContentFile(path=""setup.py"")]"
144304,gilmsg,https://github.com/fedora-infra/gilmsg,fedora-infra,gilmsg,[],"[ContentFile(path=""setup.py"")]"
144305,gilot,https://github.com/hirokidaichi/gilot,hirokidaichi,gilot,[],[]
144310,gimage,https://github.com/pthrasher/gimage,pthrasher,gimage,[],"[ContentFile(path=""setup.py"")]"
144312,gimagedownload,https://github.com/hansalemaos/gimagedownload,hansalemaos,gimagedownload,"[ContentFile(path=""requirements.txt"")]",[]
144313,gimagegrabber,https://github.com/mozilla/geckodriver,mozilla,geckodriver,[],[]
144314,gimbal,https://github.com/ryjmacdonell/gimbal,ryjmacdonell,gimbal,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144316,gimdl,https://github.com/RGGH/gimdl,RGGH,gimdl,[],[]
144317,gimei,https://github.com/nabetama/gimei,nabetama,gimei,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144318,gimel,https://github.com/Alephbet/gimel,Alephbet,gimel,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
144319,gimera,https://github.com/marcwimmer/gimera,marcwimmer,gimera,[],"[ContentFile(path=""setup.py"")]"
144320,gimgurpython,https://github.com/gmolveau/imgurpython,gmolveau,imgurpython,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144321,gimie,https://github.com/SDSC-ORD/gimie,SDSC-ORD,gimie,[],[]
144322,gimlet,https://github.com/storborg/gimlet,storborg,gimlet,[],"[ContentFile(path=""setup.py"")]"
144324,gimli-units,https://github.com/mcflugen/gimli,mcflugen,gimli,"[ContentFile(path=""requirements-develop.txt""), ContentFile(path=""requirements-testing.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144325,gimme,https://github.com/countach74/gimme,countach74,gimme,[],"[ContentFile(path=""setup.py"")]"
144326,gimme-aws-creds,https://github.com/Nike-Inc/gimme-aws-creds,Nike-Inc,gimme-aws-creds,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
144345,gimme-cached-property,https://github.com/MichaelKim0407/gimme-cached-property,MichaelKim0407,gimme-cached-property,[],"[ContentFile(path=""setup.py"")]"
144346,gimmecert,https://github.com/azaghal/gimmecert,azaghal,gimmecert,[],"[ContentFile(path=""setup.py"")]"
144347,gimme-input,https://github.com/dcdanko/gimme_input,dcdanko,gimme_input,[],"[ContentFile(path=""setup.py"")]"
144348,gimme-iphotos,https://github.com/Zebradil/Gimme-iPhotos,Zebradil,Gimme-iPhotos,[],[]
144349,gimmemotifs,https://github.com/vanheeringen-lab/gimmemotifs,vanheeringen-lab,gimmemotifs,"[ContentFile(path=""requirements.yaml"")]","[ContentFile(path=""setup.py"")]"
144350,gimme-secrets,https://github.com/tomarv2/gimme-secrets,tomarv2,gimme-secrets,"[ContentFile(path=""requirements-base.txt"")]","[ContentFile(path=""setup.py"")]"
144351,gimmethat,https://github.com/nejdetckenobi/gimme-that,nejdetckenobi,gimme-that,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144352,gimme-that,https://github.com/elfjes/gimme-that,elfjes,gimme-that,[],"[ContentFile(path=""setup.py"")]"
144353,gimmick,https://github.com/pankajr141/gimmick,pankajr141,gimmick,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144354,gimmik,https://github.com/vincentlab/GiMMiK,vincentlab,GiMMiK,[],"[ContentFile(path=""setup.py"")]"
144356,gimpact,https://github.com/sp4cerat/Fast-Quadric-Mesh-Simplification,sp4cerat,Fast-Quadric-Mesh-Simplification,[],[]
144357,gimp-console,https://github.com/isman7/gimp-python-development,isman7,gimp-python-development,[],[]
144358,gimpformats,https://github.com/FHPythonUtils/GimpFormats,FHPythonUtils,GimpFormats,"[ContentFile(path=""requirements.txt"")]",[]
144359,gimpify-watxaut,https://github.com/watxaut/gimpify,watxaut,gimpify,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144360,gimp-image,https://github.com/isman7/gimp-python-development,isman7,gimp-python-development,[],[]
144361,gimp-labeling-converter,https://github.com/parham/gimp-labeling-converter,parham,gimp-labeling-converter,[],"[ContentFile(path=""setup.py"")]"
144362,gimpml,https://github.com/kritiksoman/GIMP-ML,kritiksoman,GIMP-ML,[],[]
144363,gimp-pydev-pycharm,https://github.com/isman7/gimp-python-development,isman7,gimp-python-development,[],[]
144364,gimp-qrcode,https://github.com/isman7/gimp-python-development,isman7,gimp-python-development,[],[]
144365,gimpscm,https://github.com/void4/gimpscm,void4,gimpscm,[],"[ContentFile(path=""setup.py"")]"
144366,gimpysolver,https://github.com/CesarCort/gimpysolver,CesarCort,gimpysolver,[],"[ContentFile(path=""setup.py"")]"
144367,gimulator-py,https://github.com/Gimulator/client-python,Gimulator,client-python,[],"[ContentFile(path=""setup.py"")]"
144368,gin,https://github.com/sbp/gin,sbp,gin,[],"[ContentFile(path=""setup.py"")]"
144370,gina,https://github.com/jina-ai/jina,jina-ai,jina,"[ContentFile(path=""extra-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
144372,gin-cli,https://github.com/Javanile/GIN,Javanile,GIN,[],"[ContentFile(path=""setup.py"")]"
144373,gin-config,https://github.com/google/gin-config,google,gin-config,[],"[ContentFile(path=""setup.py"")]"
144376,ginga-client,https://github.com/FastSchnell/Ginga-Client-Py,FastSchnell,Ginga-Client-Py,[],"[ContentFile(path=""setup.py"")]"
144377,gingado,https://github.com/dkgaraujo/gingado,dkgaraujo,gingado,[],"[ContentFile(path=""setup.py"")]"
144378,ginger,https://github.com/DistilledLtd/ginger,DistilledLtd,ginger,[],"[ContentFile(path=""setup.py"")]"
144380,ginger-bluetooth-utils,https://github.com/GingerIndustries/Ginger-Bluetooth-Utils,GingerIndustries,Ginger-Bluetooth-Utils,[],[]
144381,gingerbread,https://github.com/wntrblm/gingerbread,wntrblm,gingerbread,[],[]
