Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
320150,pyvba,https://github.com/TheEric960/pyvba,TheEric960,pyvba,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320151,pyvbmc,https://github.com/acerbilab/vbmc,acerbilab,vbmc,[],[]
320152,pyvbox,https://github.com/sethmlarson/virtualbox-python,sethmlarson,virtualbox-python,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320154,pyvboxmanage,https://github.com/ndejong/pyvboxmanage,ndejong,pyvboxmanage,[],"[ContentFile(path=""setup.py"")]"
320157,pyvcd,https://github.com/westerndigitalcorporation/pyvcd,westerndigitalcorporation,pyvcd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320158,pyvcdr,https://github.com/Jiangshan00001/pyvcdr,Jiangshan00001,pyvcdr,[],"[ContentFile(path=""setup.py"")]"
320159,pyvcf,https://github.com/jamescasbon/PyVCF,jamescasbon,PyVCF,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
320160,pyvcf3,https://github.com/dridk/PyVCF3,dridk,PyVCF3,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
320161,pyvcfannotate,https://github.com/ionox0/pyannotate,ionox0,pyannotate,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
320163,py-vcheck,https://github.com/mikimn/pyvcheck,mikimn,pyvcheck,[],"[ContentFile(path=""setup.py"")]"
320164,pyvcloud,https://github.com/vmware/pyvcloud,vmware,pyvcloud,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320165,pyvcloud-mishkin,https://github.com/vmware/pyvcloud,vmware,pyvcloud,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320166,pyvcon,https://github.com/gregorpatof/pyvcon_package,gregorpatof,pyvcon_package,[],"[ContentFile(path=""setup.py"")]"
320168,pyvcontrold,https://github.com/bertouttier/pyvcontrold,bertouttier,pyvcontrold,[],"[ContentFile(path=""setup.py"")]"
320169,pyvcontrold-net,https://github.com/tsvsj/pyvcontrold-net,tsvsj,pyvcontrold-net,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320172,pyvcs,https://github.com/alex/pyvcs,alex,pyvcs,[],"[ContentFile(path=""setup.py"")]"
320173,pyvct,https://github.com/mhogg/pyvct,mhogg,pyvct,[],"[ContentFile(path=""setup.py"")]"
320174,pyvda,https://github.com/mrob95/py-VirtualDesktopAccessor,mrob95,py-VirtualDesktopAccessor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320175,pyvdf,https://github.com/amreuland/PyVDF,amreuland,PyVDF,[],"[ContentFile(path=""setup.py"")]"
320176,pyvdj,https://github.com/veghp/pyVDJ,veghp,pyVDJ,[],"[ContentFile(path=""setup.py"")]"
320177,pyvdk,https://github.com/UT1C/pyvdk,UT1C,pyvdk,"[ContentFile(path=""mkdocs-requirements.txt"")]",[]
320178,pyvdl,https://github.com/Kolya142/vectors-draw-lib,Kolya142,vectors-draw-lib,[],[]
320179,pyvdl2,https://github.com/junzis/pyVDL2,junzis,pyVDL2,[],"[ContentFile(path=""setup.py"")]"
320180,pyvdo,https://github.com/devrayat000/pyvid,devrayat000,pyvid,"[ContentFile(path=""requirements.txt"")]",[]
320182,pyvdr,https://github.com/baschno/pyvdr,baschno,pyvdr,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320183,pyvds,https://github.com/equinor/pyvds,equinor,pyvds,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320184,pyvdw,https://github.com/ajz34/vdw,ajz34,vdw,[],"[ContentFile(path=""setup.py"")]"
320187,pyvec,https://github.com/cvsae/pyvec,cvsae,pyvec,[],"[ContentFile(path=""setup.py"")]"
320188,pyvect,https://github.com/ToastCoder/pyvect,ToastCoder,pyvect,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320189,pyvector,https://github.com/thoelken/pyvector,thoelken,pyvector,[],"[ContentFile(path=""setup.py"")]"
320190,py-vectorbase-rest,https://github.com/gawbul/pyEnsemblRest,gawbul,pyEnsemblRest,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320193,pyvectors,https://github.com/divyajeettt/pyvectors,divyajeettt,pyvectors,[],"[ContentFile(path=""setup.py"")]"
320194,pyveda,https://github.com/DigitalGlobe/pyveda,DigitalGlobe,pyveda,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_rtd.txt"")]","[ContentFile(path=""setup.py"")]"
320195,pyvegan,https://github.com/mazulo/pyvegan,mazulo,pyvegan,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320196,pyvehicles,https://github.com/AndreaCensi/vehicles,AndreaCensi,vehicles,[],"[ContentFile(path=""setup.py"")]"
320197,pyvelociraptor,https://github.com/Velocidex/pyvelociraptor,Velocidex,pyvelociraptor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320198,pyvelocity,https://github.com/yukihiko-shinoda/pyvelocity,yukihiko-shinoda,pyvelocity,[],"[ContentFile(path=""setup.py"")]"
320199,py-velocity-rest-client,https://github.com/waripoornima/velocity_rest_client,waripoornima,velocity_rest_client,[],[]
320200,py-velocity-topology-parser,https://github.com/waripoornima/velocity_topology_parser,waripoornima,velocity_topology_parser,[],"[ContentFile(path=""setup.py"")]"
320201,pyveloedi,https://github.com/uvc-ingenieure/pyveloedi,uvc-ingenieure,pyveloedi,[],"[ContentFile(path=""setup.py"")]"
320205,pyven,https://github.com/combatopera/pyven,combatopera,pyven,[],[]
320206,pyvenafi,https://github.com/Venafi/pyVenafi,Venafi,pyVenafi,[],"[ContentFile(path=""setup.py"")]"
320207,pyvendapin,https://github.com/eighthave/pyvendapin,eighthave,pyvendapin,[],"[ContentFile(path=""setup.py"")]"
320209,pyvenny,https://github.com/CSB-IG/pyvenny,CSB-IG,pyvenny,[],"[ContentFile(path=""setup.py"")]"
320210,pyvenom,https://github.com/HunterLarco/pyvenom,HunterLarco,pyvenom,[],"[ContentFile(path=""setup.py"")]"
320211,pyvent,https://github.com/aprowe/pyvent,aprowe,pyvent,[],"[ContentFile(path=""setup.py"")]"
320212,pyventory,https://github.com/lig/pyventory,lig,pyventory,[],[]
320213,pyventure,https://github.com/d-flood/pyventure,d-flood,pyventure,[],[]
320214,pyvenus,https://github.com/sniprbiome/pyvenus,sniprbiome,pyvenus,"[ContentFile(path=""requirements.txt"")]",[]
320216,pyvenvwrapper,https://github.com/solovyevn/pyvenvwrapper,solovyevn,pyvenvwrapper,"[ContentFile(path=""requirements-docs.txt"")]","[ContentFile(path=""setup.py"")]"
320217,py-veo,https://github.com/sx-aurora/py-veo,sx-aurora,py-veo,[],"[ContentFile(path=""setup.py"")]"
320218,pyveoliaidf,https://github.com/ssenart/pyveoliaidf,ssenart,pyveoliaidf,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320219,py-veosinfo,https://github.com/sx-aurora/py-veosinfo,sx-aurora,py-veosinfo,[],"[ContentFile(path=""setup.py"")]"
320220,pyvep,https://github.com/mozilla/PyBrowserID,mozilla,PyBrowserID,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
320222,pyver,https://github.com/clearclaw/pyver,clearclaw,pyver,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320223,pyvera,https://github.com/pavoni/pyvera,pavoni,pyvera,[],[]
320224,pyverbal,https://github.com/metadeta96/pyverbal,metadeta96,pyverbal,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320229,pyverilator,https://github.com/csail-csg/pyverilator,csail-csg,pyverilator,[],"[ContentFile(path=""setup.py"")]"
320230,pyverilog,https://github.com/PyHDI/Pyverilog,PyHDI,Pyverilog,[],"[ContentFile(path=""setup.py"")]"
320231,pyverilog-toolbox,https://github.com/fukatani/Pyverilog_toolbox,fukatani,Pyverilog_toolbox,[],"[ContentFile(path=""setup.py"")]"
320233,pyverless,https://github.com/QuantumBA/pyverless,QuantumBA,pyverless,[],[]
320234,pyverm,https://github.com/doppelmeter/pyverm,doppelmeter,pyverm,[],"[ContentFile(path=""setup.py"")]"
320235,pyversasense,https://github.com/flamm3blemuff1n/pyversasense,flamm3blemuff1n,pyversasense,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320236,pyverse,https://github.com/neburnodrog/Pyverso,neburnodrog,Pyverso,[],"[ContentFile(path=""setup.py"")]"
320237,pyversion,https://github.com/lingster/pyversion,lingster,pyversion,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320238,pyversion3,https://github.com/lingster/pyversion3,lingster,pyversion3,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320240,pyversioninc,https://github.com/BriceFotzo/py_version_tools,BriceFotzo,py_version_tools,[],[]
320241,pyversion-info,https://github.com/jwodder/pyversion-info,jwodder,pyversion-info,[],[]
320242,pyversioning,https://github.com/Paebbels/pyVersioning,Paebbels,pyVersioning,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320243,py-versioning,https://github.com/sim1234/Versioning,sim1234,Versioning,[],"[ContentFile(path=""setup.py"")]"
320244,pyversionnumber,https://github.com/CPSuperstore/PyVersionNumber,CPSuperstore,PyVersionNumber,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320245,pyversions,https://github.com/demotu/pyversions,demotu,pyversions,[],"[ContentFile(path=""setup.py"")]"
320248,pyvert,https://github.com/blaketmiller/pyvert,blaketmiller,pyvert,[],"[ContentFile(path=""setup.py"")]"
320249,pyvertica,https://github.com/spilgames/pyvertica,spilgames,pyvertica,"[ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320250,pyvertprof,https://github.com/robertxa/pyVertProf,robertxa,pyVertProf,[],"[ContentFile(path=""setup.py"")]"
320251,pyvesc,https://github.com/LiamBindle/PyVESC,LiamBindle,PyVESC,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320253,pyvesteltv,https://github.com/T3m3z/pyvesteltv,T3m3z,pyvesteltv,[],"[ContentFile(path=""setup.py"")]"
320254,pyvesync,https://github.com/webdjoe/pyvesync,webdjoe,pyvesync,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320256,pyvesynclevoit,https://github.com/andreasekoyoga/pyvesynclevoit,andreasekoyoga,pyvesynclevoit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320257,pyvesync-v2,https://github.com/webdjoe/pyvesync_v2,webdjoe,pyvesync_v2,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320259,py-vetmanager-api,https://github.com/otis22/PyVetmanagerApi,otis22,PyVetmanagerApi,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320261,pyvex,https://github.com/angr/pyvex,angr,pyvex,[],"[ContentFile(path=""setup.py"")]"
320262,pyvfc,https://github.com/cramppet/pyvfc,cramppet,pyvfc,[],"[ContentFile(path=""setup.py"")]"
320264,pyvframe,https://github.com/drewtadams/PyVFrame,drewtadams,PyVFrame,[],[]
320265,pyvfrendering,https://github.com/FlorianRhiem/VFRendering,FlorianRhiem,VFRendering,[],"[ContentFile(path=""setup.py"")]"
320267,pyvfx-boilerplate,https://github.com/fredrikaverpil/pyvfx-boilerplate,fredrikaverpil,pyvfx-boilerplate,[],"[ContentFile(path=""setup.py"")]"
320268,pyvg,https://github.com/uio-bmi/pyvg,uio-bmi,pyvg,[],"[ContentFile(path=""setup.py"")]"
320270,pyvgmdb,https://github.com/acgmusic/vgmdb,acgmusic,vgmdb,[],"[ContentFile(path=""setup.py"")]"
320271,py-vgmplayer,https://github.com/cecton/py-vgmplayer,cecton,py-vgmplayer,[],"[ContentFile(path=""setup.py"")]"
320272,pyvgram,https://github.com/akhvorov/pyvgram,akhvorov,pyvgram,[],"[ContentFile(path=""setup.py"")]"
320273,pyvhacd,https://github.com/thomwolf/pyVHACD,thomwolf,pyVHACD,[],"[ContentFile(path=""setup.py"")]"
320274,pyvhd,https://github.com/lungj/pyvhd,lungj,pyvhd,[],[]
320275,pyvhdlmodel,https://github.com/vhdl/pyVHDLModel,vhdl,pyVHDLModel,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320276,pyvhdlparser,https://github.com/Paebbels/pyVHDLParser,Paebbels,pyVHDLParser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320277,pyvhr,https://github.com/phuselab/pyVHR,phuselab,pyVHR,[],"[ContentFile(path=""setup.py"")]"
320278,pyvhr-cpu,https://github.com/phuselab/pyVHR,phuselab,pyVHR,[],"[ContentFile(path=""setup.py"")]"
320279,pyvi,https://github.com/trungtv/pyvi,trungtv,pyvi,[],"[ContentFile(path=""setup.py"")]"
320280,pyvia,https://github.com/ShobiStassen/VIA,ShobiStassen,VIA,[],"[ContentFile(path=""setup.py"")]"
320281,pyvial,https://github.com/michaeldimchuk/pyvial,michaeldimchuk,pyvial,[],[]
320283,pyvibdmc,https://github.com/molssi/cookiecutter-cms,molssi,cookiecutter-cms,[],[]
320284,pyvic2waranalyzer,https://github.com/InternetExplorer404/PyVic2WarAnalyzer,InternetExplorer404,PyVic2WarAnalyzer,[],"[ContentFile(path=""setup.py"")]"
320285,pyvicare,https://github.com/somm15/PyViCare,somm15,PyViCare,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320286,pyvichan,https://github.com/bibanon/py8chan,bibanon,py8chan,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320287,pyvicp,https://github.com/bobmcnamara/pyvicp,bobmcnamara,pyvicp,[],"[ContentFile(path=""setup.py"")]"
320288,pyvid,https://github.com/0jdxt/pyvid,0jdxt,pyvid,[],[]
320289,pyvid19,https://github.com/damildrizzy/pyvid,damildrizzy,pyvid,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320290,pyvida,https://github.com/dodgyville/pyvida,dodgyville,pyvida,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320291,pyvidardb,https://github.com/vidardb/PyVidarDB,vidardb,PyVidarDB,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320292,pyvidcompress,https://github.com/chathurawidanage/pyvidcompress,chathurawidanage,pyvidcompress,[],"[ContentFile(path=""setup.py"")]"
320295,pyvideoconverter,https://github.com/fherbine/pyvideoconverter,fherbine,pyvideoconverter,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320296,pyvideopreviewgenerator,https://github.com/soroushamdg/pyVideoPreviewGenerator,soroushamdg,pyVideoPreviewGenerator,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320297,pyvideoreader,https://github.com/postpop/videoreader,postpop,videoreader,[],"[ContentFile(path=""setup.py"")]"
320299,pyvideothumbnailer,https://github.com/hhtznr/pyvideothumbnailer,hhtznr,pyvideothumbnailer,[],[]
320302,pyvidia,https://github.com/ntpeters/pyvidia,ntpeters,pyvidia,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320305,pyviennacl,https://github.com/viennacl/pyviennacl-dev,viennacl,pyviennacl-dev,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320306,pyviera,https://github.com/philipbl/pyviera,philipbl,pyviera,[],"[ContentFile(path=""setup.py"")]"
320308,pyvieser,https://github.com/agilegeeks/pyVies,agilegeeks,pyVies,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320309,pyvieslib,https://github.com/KG5321/pyvieslib,KG5321,pyvieslib,[],"[ContentFile(path=""setup.py"")]"
320310,pyview,https://github.com/jesseengel/PyView,jesseengel,PyView,[],"[ContentFile(path=""setup.py"")]"
320311,pyviewer,https://github.com/harskish/pyviewer,harskish,pyviewer,[],"[ContentFile(path=""setup.py"")]"
320312,pyviewercloud,https://github.com/ThomAub/viewercloud,ThomAub,viewercloud,[],[]
320314,pyviews,https://github.com/eumis/pyviews,eumis,pyviews,"[ContentFile(path=""requirements.build.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320315,pyviewx-client,https://github.com/RyanHope/PyViewX,RyanHope,PyViewX,[],[]
320316,pyviewx-pygame,https://github.com/RyanHope/PyViewX,RyanHope,PyViewX,[],[]
320318,pyvigi,https://github.com/RochSchanen/pyvigi_dev,RochSchanen,pyvigi_dev,[],"[ContentFile(path=""setup.py"")]"
320319,pyvigicrues,https://github.com/Mickaelh51/pyVigicrues,Mickaelh51,pyVigicrues,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320320,py-vigil-reporter,https://github.com/M0r13n/py-vigil-reporter,M0r13n,py-vigil-reporter,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320322,py-viitenumero,https://github.com/codemasteroy/py-viitenumero,codemasteroy,py-viitenumero,[],"[ContentFile(path=""setup.py"")]"
320323,pyviko,https://github.com/louiejtaylor/pyViKO,louiejtaylor,pyViKO,[],"[ContentFile(path=""setup.py"")]"
320324,pyvili,https://github.com/Sygmei/PyVili,Sygmei,PyVili,[],"[ContentFile(path=""setup.py"")]"
320325,pyvim,https://github.com/jonathanslenders/pyvim,jonathanslenders,pyvim,[],"[ContentFile(path=""setup.py"")]"
320328,pyvims,https://github.com/seignovert/pyvims,seignovert,pyvims,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320329,pyvin,https://github.com/arpuffer/pyvin,arpuffer,pyvin,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320331,pyvinecopulib,https://github.com/vinecopulib/pyvinecopulib,vinecopulib,pyvinecopulib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320333,pyvinil,https://github.com/igorbonadio/pyvinil,igorbonadio,pyvinil,[],"[ContentFile(path=""setup.py"")]"
320334,pyvino,https://github.com/hampen2929/pyvino,hampen2929,pyvino,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320335,pyvinted,https://github.com/aime-risson/vinted-api-wrapper,aime-risson,vinted-api-wrapper,[],"[ContentFile(path=""setup.py"")]"
320336,pyvinyl,https://github.com/vinyl-project/vinyl,vinyl-project,vinyl,[],[]
320339,py-viper,https://github.com/shaneing/python-viper,shaneing,python-viper,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320340,pyvipr,https://github.com/LoLab-VU/pyvipr,LoLab-VU,pyvipr,[],"[ContentFile(path=""setup.py"")]"
320341,pyvips,https://github.com/libvips/pyvips,libvips,pyvips,[],"[ContentFile(path=""setup.py"")]"
320342,py-viptela,https://github.com/aatikturk/py_viptela,aatikturk,py_viptela,[],"[ContentFile(path=""setup.py"")]"
320343,pyvirgo,https://github.com/jwg4/pyvirgo,jwg4,pyvirgo,[],[]
320344,pyvirgo36,https://github.com/jwg4/pyvirgo,jwg4,pyvirgo,[],[]
320345,pyvirt,https://github.com/rbatista/pyVirt,rbatista,pyVirt,[],[]
320346,py-virtnet,https://github.com/CN-TU/py-virtnet,CN-TU,py-virtnet,[],"[ContentFile(path=""setup.py"")]"
320347,pyvirtualcam,https://github.com/letmaik/pyvirtualcam,letmaik,pyvirtualcam,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
320348,pyvirtualdisplay,https://github.com/ponty/pyvirtualdisplay,ponty,pyvirtualdisplay,"[ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
320351,pyvirtualserialports,https://github.com/ezramorris/PyVirtualSerialPorts,ezramorris,PyVirtualSerialPorts,[],"[ContentFile(path=""setup.py"")]"
